date,close,volume,open,high,low
2025-03-13,48.65,3130671.0,51.39,51.72,47.9
2025-03-12,51.31,2723547.0,51.31,51.58,50.7
2025-03-11,51.53,2071982.0,52.41,52.46,50.79
2025-03-10,52.47,2025802.0,52.83,54.0,52.07
2025-03-07,53.01,2932339.0,51.6,53.75,51.4718
2025-03-06,51.7,2016778.0,51.55,52.0843,50.885
2025-03-05,51.46,3566252.0,49.54,51.78,49.5
2025-03-04,49.91,3540735.0,49.43,50.71,49.28
2025-03-03,50.02,3005287.0,52.03,52.84,49.49
2025-02-28,51.87,12204010.0,51.62,52.29,50.28
2025-02-27,51.48,3072403.0,51.62,51.9856,50.74
2025-02-26,51.91,3168891.0,51.92,52.21,51.21
2025-02-25,51.77,4977113.0,52.5,52.66,50.93
2025-02-24,52.29,5651469.0,55.81,56.04,51.96
2025-02-21,55.8,2041783.0,56.94,57.1196,55.6362
2025-02-20,56.81,1800372.0,57.06,57.69,56.71
2025-02-19,57.17,3227164.0,57.0,57.38,56.22
2025-02-18,57.69,1726467.0,58.15,58.475,57.2
2025-02-14,58.46,2019059.0,57.96,59.13,57.5
2025-02-13,57.27,3242644.0,57.0,57.7,56.02
2025-02-12,56.52,2795913.0,57.66,58.23,56.44
2025-02-11,58.73,1199117.0,58.23,59.025,57.27
2025-02-10,58.49,1230807.0,59.16,59.16,57.81
2025-02-07,58.91,1152548.0,59.87,59.87,58.36
2025-02-06,59.46,1219542.0,59.95,60.13,59.0
2025-02-05,59.05,2402127.0,59.11,59.51,58.21
2025-02-04,59.15,1981946.0,60.26,60.28,58.49
2025-02-03,60.29,3312077.0,59.8,60.48,58.06
2025-01-31,59.94,2511316.0,61.15,61.595,59.54
2025-01-30,61.63,2662851.0,62.23,62.26,61.06
2025-01-29,61.51,2471283.0,60.75,61.53,60.53
2025-01-28,60.33,2049297.0,63.3,63.58,60.13
2025-01-27,62.4,1868267.0,60.98,62.51,60.475
2025-01-24,60.59,1774228.0,60.61,60.9485,59.96
2025-01-23,60.51,2410314.0,61.0,61.72,59.8
2025-01-22,60.87,1937101.0,62.7,62.7,60.78
2025-01-21,62.7,2253858.0,60.74,62.72,60.69
2025-01-17,60.08,1961018.0,59.82,60.74,59.54
2025-01-16,59.07,2530597.0,59.06,59.91,58.3
2025-01-15,59.02,2245903.0,61.7,61.96,59.0
2025-01-14,59.82,2028880.0,60.98,61.33,59.65
2025-01-13,60.85,2324701.0,61.0,61.59,59.88
2025-01-10,60.73,3063198.0,60.2,61.18,59.52
2025-01-08,60.89,2737763.0,61.5,61.87,60.13
2025-01-07,61.68,3578054.0,63.21,64.3994,61.64
2025-01-06,63.05,3164523.0,65.79,66.81,63.02
2025-01-03,65.53,1596199.0,66.05,66.35,65.35
2025-01-02,66.04,1811627.0,67.2,67.925,65.9
2024-12-31,66.83,1709946.0,65.0,66.95,64.77
2024-12-30,64.97,2405293.0,66.37,66.72,64.195
2024-12-27,67.0,3453708.0,64.86,68.61,64.86
2024-12-26,65.28,3467888.0,63.69,65.64,63.635
2024-12-24,63.69,1734199.0,64.34,65.16,63.47
2024-12-23,63.9,4385125.0,62.3,64.29,61.9411
2024-12-20,62.09,6510375.0,62.43,63.956,61.52
2024-12-19,62.5,12301320.0,65.96,68.79,59.97
2024-12-18,78.22,4076645.0,81.04,81.748,77.88
2024-12-17,82.32,3059034.0,81.31,83.1,80.63
2024-12-16,82.21,5479984.0,79.36,83.9814,78.76
2024-12-13,79.27,8234411.0,72.995,81.0,70.35
2024-12-12,74.23,1500990.0,75.16,75.17,73.565
2024-12-11,74.96,1601414.0,76.39,76.86,74.26
2024-12-10,75.8,1547202.0,78.13,78.13,75.335
2024-12-09,78.01,1176739.0,77.52,79.13,77.14
2024-12-06,77.53,1180956.0,78.33,78.85,77.47
2024-12-05,77.69,1356888.0,77.95,78.46,76.38
2024-12-04,77.95,1197990.0,78.89,79.1611,77.43
2024-12-03,79.41,1578788.0,78.27,79.67,77.79
2024-12-02,78.34,1256937.0,77.2,78.53,76.31
2024-11-29,77.24,689202.0,77.0,77.505,76.69
2024-11-27,76.71,1338723.0,77.5,77.815,76.3
2024-11-26,76.83,1830836.0,76.94,77.73,75.73
2024-11-25,76.78,2729633.0,77.47,78.36,76.73
2024-11-22,76.92,1171726.0,76.88,77.82,75.93
2024-11-21,76.75,1266043.0,76.35,77.02,75.44
2024-11-20,76.11,1131905.0,74.85,76.22,74.435
2024-11-19,75.07,1696890.0,76.28,76.28,73.97
2024-11-18,76.82,2215153.0,75.67,77.355,75.67
2024-11-15,75.47,4403248.0,79.82,80.39,75.26
2024-11-14,80.41,1750838.0,80.12,80.93,79.33
2024-11-13,80.07,1393240.0,80.44,80.84,79.47
2024-11-12,80.4,1420423.0,81.1,81.49,79.64
2024-11-11,80.99,1197792.0,81.55,81.94,80.79
2024-11-08,81.2,1580097.0,79.99,81.33,79.65
2024-11-07,80.3,2131651.0,79.91,81.29,79.68
2024-11-06,79.99,1886828.0,80.43,81.21,79.57
2024-11-05,79.17,1601375.0,77.63,79.37,77.0651
2024-11-04,77.46,1725632.0,77.41,78.04,77.14
2024-11-01,77.09,1750176.0,77.57,78.03,76.95
2024-10-31,77.69,1861847.0,77.07,78.01,76.92
2024-10-30,77.25,1749689.0,77.41,77.5579,76.14
2024-10-29,77.41,1960945.0,77.27,78.26,76.71
2024-10-28,77.65,1877927.0,77.15,78.26,76.985
2024-10-25,76.92,2568293.0,77.4,78.01,76.7
2024-10-24,77.38,2336223.0,77.15,77.72,76.78
2024-10-23,77.15,2384940.0,76.35,77.52,76.01
2024-10-22,77.26,1682258.0,77.31,77.76,76.46
2024-10-21,77.31,2286646.0,78.1,78.73,76.54
2024-10-18,78.22,7982876.0,79.16,79.2894,75.16
2024-10-17,71.0,2068062.0,70.11,71.55,70.015
2024-10-16,69.75,3777289.0,71.49,71.73,69.48
2024-10-15,71.31,2199615.0,72.47,72.865,71.22
2024-10-14,72.3,2058493.0,71.65,72.3475,70.56
2024-10-11,71.35,1252560.0,71.11,71.61,70.7801
2024-10-10,70.97,1948677.0,70.64,71.02,69.61
2024-10-09,70.95,2386509.0,71.11,71.72,70.33
2024-10-08,71.11,3403823.0,69.22,71.56,68.9
2024-10-07,69.23,2583929.0,67.88,69.25,67.45
2024-10-04,68.85,3321517.0,69.35,69.86,67.77
2024-10-03,68.29,4480451.0,65.74,68.43,65.41
2024-10-02,66.58,6786803.0,63.0,68.17,62.2
2024-10-01,64.91,4151434.0,64.74,65.87,64.22
2024-09-30,64.74,2978649.0,66.67,66.88,64.51
2024-09-27,66.8,2279161.0,67.0,67.43,65.93
2024-09-26,66.5,2293498.0,65.745,67.0,65.6393
2024-09-25,64.93,2377492.0,65.0,65.02,64.09
2024-09-24,64.84,3055926.0,65.98,66.45,64.69
2024-09-23,64.9,2517211.0,65.29,65.74,64.28
2024-09-20,65.44,5336263.0,64.98,65.97,64.47
2024-09-19,65.61,2804330.0,66.85,66.98,65.27
2024-09-18,65.77,2297063.0,65.74,66.955,65.51
2024-09-17,65.69,1792749.0,65.08,66.59,64.65
2024-09-16,64.76,1426431.0,64.6,65.71,64.33
2024-09-13,64.17,1291444.0,64.11,64.54,63.57
2024-09-12,63.87,1787610.0,62.92,64.18,62.21
2024-09-11,62.57,1407386.0,62.61,62.665,61.495
2024-09-10,62.67,1542283.0,63.53,63.94,62.04
2024-09-09,63.17,2289429.0,63.38,64.12,62.935
2024-09-06,63.02,1815663.0,62.04,63.42,61.885
2024-09-05,62.09,1910439.0,62.1,62.48,61.13
2024-09-04,61.68,2272926.0,61.23,62.39,61.23
2024-09-03,61.72,2465549.0,61.39,62.52,61.21
2024-08-30,61.92,1962884.0,61.76,62.2,61.1012
2024-08-29,61.3,1422262.0,61.48,61.95,60.63
2024-08-28,61.13,1665506.0,61.9,62.49,60.67
2024-08-27,62.24,1564470.0,62.09,62.775,61.93
2024-08-26,62.24,2526813.0,63.0,63.0,62.23
2024-08-23,62.69,1648891.0,62.85,62.97,62.25
2024-08-22,62.41,1779550.0,62.5,62.68,61.9
2024-08-21,62.2,1879833.0,62.25,62.95,62.03
2024-08-20,61.85,1711435.0,62.8,62.89,61.34
2024-08-19,62.93,2794453.0,61.0,62.97,60.9731
2024-08-16,60.93,1639623.0,60.85,61.71,60.4
2024-08-15,61.09,2198851.0,60.0,61.44,60.0
2024-08-14,59.13,1420500.0,59.28,59.5101,58.58
2024-08-13,59.13,2707990.0,58.74,59.27,58.15
2024-08-12,58.31,2798463.0,60.01,60.19,58.29
2024-08-09,60.14,2816597.0,59.16,60.26,58.62
2024-08-08,59.22,2447208.0,58.12,59.68,58.11
2024-08-07,58.1,4061448.0,57.92,59.72,57.45
2024-08-06,57.38,3820124.0,56.74,57.89,56.1
2024-08-05,56.38,4672908.0,55.5,56.49,55.14
2024-08-02,56.94,4766844.0,58.39,59.03,56.03
2024-08-01,59.31,5089381.0,60.06,61.04,59.01
2024-07-31,60.02,4638199.0,59.5,61.01,59.2925
2024-07-30,59.52,6622256.0,57.1,59.72,57.05
2024-07-29,56.23,5299819.0,56.79,56.85,55.39
2024-07-26,56.71,9809144.0,53.9,56.8,53.9
2024-07-25,53.01,14857240.0,55.12,56.535,52.99
2024-07-24,56.42,22845180.0,59.116,64.16,56.23
2024-07-23,78.62,2473308.0,79.36,79.6899,78.26
2024-07-22,79.35,2194394.0,77.6,79.7825,76.95
2024-07-19,77.48,1607003.0,79.9,79.9,77.451
2024-07-18,79.07,3315937.0,78.23,80.13,78.14
2024-07-17,79.0,2418155.0,77.58,80.05,77.51
2024-07-16,77.91,2407095.0,77.05,78.745,76.61
2024-07-15,76.9,2546847.0,79.08,79.71,76.84
2024-07-12,78.95,2127603.0,79.91,79.95,78.68
2024-07-11,78.93,2469261.0,78.25,79.455,77.87
2024-07-10,77.97,3115994.0,77.05,78.47,76.67
2024-07-09,76.86,3473403.0,79.93,80.165,76.85
2024-07-08,80.48,2323682.0,82.54,82.695,80.01
2024-07-05,82.4,2048279.0,82.21,82.63,81.46
2024-07-03,82.68,857895.0,83.2,83.345,82.25
2024-07-02,82.74,2222305.0,82.68,82.79,81.12
2024-07-01,82.74,1715488.0,84.25,84.3999,82.67
2024-06-28,84.08,5214862.0,83.45,84.1,83.08
2024-06-27,83.45,2295174.0,84.07,84.45,83.03
2024-06-26,84.07,1511400.0,84.12,84.99,83.78
2024-06-25,85.16,1432175.0,84.67,85.79,84.59
2024-06-24,84.95,1736639.0,85.05,85.49,84.37
2024-06-21,84.85,3053405.0,82.65,85.0,82.33
2024-06-20,82.49,2293371.0,84.24,84.8,82.42
2024-06-18,84.68,1450574.0,86.5,87.235,84.59
2024-06-17,87.11,963535.0,86.56,87.94,86.56
2024-06-14,86.76,904418.0,86.02,86.87,85.113
2024-06-13,86.17,979606.0,86.41,86.53,85.1
2024-06-12,86.44,1233648.0,87.56,88.25,86.12
2024-06-11,86.92,1102826.0,85.5,87.05,84.74
2024-06-10,85.49,1725912.0,85.34,86.15,84.41
2024-06-07,85.84,1466235.0,85.86,86.22,85.08
2024-06-06,86.05,1439310.0,85.39,86.53,85.39
2024-06-05,85.31,1417221.0,86.0,86.32,85.01
2024-06-04,86.23,1755085.0,87.01,87.38,85.94
2024-06-03,87.35,1110215.0,88.26,88.5719,86.96
2024-05-31,88.29,3254718.0,85.77,88.34,85.77
2024-05-30,85.63,1165890.0,85.39,86.83,85.2
2024-05-29,85.36,1678304.0,87.82,87.925,85.33
2024-05-28,88.4,1632611.0,88.85,89.23,88.095
2024-05-24,89.21,1698289.0,87.99,89.51,87.61
2024-05-23,87.74,2244682.0,88.78,88.89,87.57
2024-05-22,88.77,2383945.0,86.8,89.13,86.5501
2024-05-21,87.23,2015889.0,86.79,87.74,85.81
2024-05-20,86.67,1185133.0,86.85,87.39,85.81
2024-05-17,86.77,1219909.0,87.06,87.21,85.92
2024-05-16,86.96,1432340.0,86.01,87.19,85.71
2024-05-15,86.07,1476868.0,86.18,86.33,84.5
2024-05-14,85.58,2210899.0,85.13,86.1,84.9231
2024-05-13,85.1,2105709.0,85.51,86.27,84.83
2024-05-10,85.16,1542661.0,84.13,85.3,83.9025
2024-05-09,83.83,1651224.0,83.31,84.1,82.37
2024-05-08,83.16,1740013.0,85.11,85.25,82.42
2024-05-07,85.1,1561346.0,84.73,85.84,84.56
2024-05-06,84.41,1555943.0,85.15,85.425,83.72
2024-05-03,85.08,1686348.0,85.0,85.75,84.2951
2024-05-02,84.48,2070423.0,82.48,84.64,82.12
