date,close,volume,open,high,low
2025-03-13,311.07,804118,314.97,314.97,306.66
2025-03-12,314.97,791119,321.2,326.84,312.64
2025-03-11,324.81,723577,333.99,335.69,323.18
2025-03-10,333.27,821671,328.36,338.33,327.045
2025-03-07,327.33,1060987,321.78,335.67,321.245
2025-03-06,323.83,844009,311.82,324.21,308.995
2025-03-05,311.89,874936,309.29,315.64,307.57
2025-03-04,306.49,987962,302.06,314.08,302.06
2025-03-03,302.84,845250,302.81,305.51,299.88
2025-02-28,301.12,1193633,290.49,302.92,290.49
2025-02-27,292.98,1148130,290.2,302.0,289.99
2025-02-26,284.71,1497037,302.36,304.245,278.15
2025-02-25,305.97,1069419,285.0,307.46,285.0
2025-02-24,287.42,779581,282.58,293.98,279.52
2025-02-21,283.81,1063440,282.57,295.0,282.07
2025-02-20,291.46,1101201,286.79,300.51,286.4354
2025-02-19,286.79,1276178,268.6,287.34,267.9739
2025-02-18,268.56,750047,270.61,274.06,265.4197
2025-02-14,272.28,640913,271.75,275.33,269.99
2025-02-13,270.67,663515,268.03,271.76,262.32
2025-02-12,266.57,949318,273.67,284.87,266.2
2025-02-11,273.06,926148,286.69,286.69,272.4
2025-02-10,286.42,782521,285.0,287.74,281.0
2025-02-07,283.97,792091,286.3,291.46,278.3
2025-02-06,285.01,1520875,287.09,302.77,281.4
2025-02-05,317.01,809092,311.91,318.04,304.06
2025-02-04,315.41,800184,317.67,327.29,313.43
2025-02-03,325.36,969730,308.72,327.41,307.875
2025-01-31,310.41,404653,311.81,315.6,309.621
2025-01-30,312.89,423227,303.06,313.78,303.06
2025-01-29,304.28,679161,307.67,308.1715,301.55
2025-01-28,307.42,926690,310.93,313.699,300.0
2025-01-27,311.88,437601,308.53,317.3699,308.0
2025-01-24,304.33,391623,302.32,306.105,300.54
2025-01-23,306.36,599886,307.55,314.99,302.37
2025-01-22,302.67,491003,294.4,304.305,291.29
2025-01-21,297.44,714122,288.87,297.56,288.08
2025-01-17,286.21,838874,283.14,286.869,280.0
2025-01-16,282.6,833629,285.0,288.695,281.48
2025-01-15,288.18,709856,293.09,294.525,286.69
2025-01-14,294.03,330740,292.27,294.35,289.76
2025-01-13,294.45,485746,291.45,295.48,288.95
2025-01-10,286.08,722826,298.05,301.01,273.89
2025-01-08,298.99,319511,296.64,299.7,294.085
2025-01-07,296.48,289500,298.53,301.45,295.0554
2025-01-06,298.31,361537,293.95,302.48,292.33
2025-01-03,294.49,402780,287.78,296.13,286.85
2025-01-02,287.24,341930,295.01,297.1,286.66
2024-12-31,291.05,300542,291.02,294.3365,289.87
2024-12-30,289.38,231209,290.11,290.88,286.85
2024-12-27,292.18,272151,293.18,295.9433,291.32
2024-12-26,294.18,318887,290.31,297.39,290.31
2024-12-24,295.19,130888,292.34,295.6,290.51
2024-12-23,294.5,434423,294.97,295.81,291.0
2024-12-20,294.73,1516158,294.47,299.7,293.27
2024-12-19,293.52,823250,294.83,296.78,289.95
2024-12-18,296.59,886166,293.43,298.96,291.29
2024-12-17,291.78,666982,293.88,298.69,290.57
2024-12-16,295.48,723145,301.97,303.61,293.945
2024-12-13,303.02,520562,299.26,305.96,296.71
2024-12-12,297.18,748473,301.6,308.65,296.36
2024-12-11,300.31,826657,297.19,301.865,292.45
2024-12-10,298.21,717346,301.31,303.48,295.52
2024-12-09,306.54,548494,296.8,307.98,293.68
2024-12-06,294.99,651537,302.3,302.3,292.325
2024-12-05,300.42,556843,308.95,309.165,299.56
2024-12-04,310.3,647665,312.53,316.86,307.495
2024-12-03,311.9,896517,305.25,315.41,301.04
2024-12-02,301.87,539719,299.58,302.935,294.47
2024-11-29,297.9,267142,298.24,301.815,296.71
2024-11-27,296.6,434880,297.08,300.6,294.66
2024-11-26,296.84,438001,300.0,300.0,293.6125
2024-11-25,297.97,1250785,293.64,300.55,292.275
2024-11-22,290.79,708298,296.2,297.3328,287.66
2024-11-21,296.07,727739,293.64,298.885,288.05
2024-11-20,294.64,705629,284.4,294.81,283.5
2024-11-19,282.5,800496,290.0,292.04,281.95
2024-11-18,292.19,929110,293.81,296.4,289.81
2024-11-15,294.34,712051,306.22,308.26,292.615
2024-11-14,306.0,676212,310.45,316.4,303.32
2024-11-13,309.3,954228,319.3,320.703,307.59
2024-11-12,318.91,653205,325.49,329.755,316.32
2024-11-11,328.59,714838,333.87,333.87,326.39
2024-11-08,329.65,1009526,337.25,342.52,328.09
2024-11-07,337.69,578758,328.18,339.59,326.47
2024-11-06,326.2,1319186,308.36,334.62,307.0
2024-11-05,333.39,443010,330.01,333.58,325.92
2024-11-04,330.66,636133,329.0,334.97,325.62
2024-11-01,326.75,601396,321.77,329.27,320.9
2024-10-31,321.22,478944,325.29,327.07,321.12
2024-10-30,324.19,508553,322.49,330.51,321.435
2024-10-29,323.13,868079,314.36,324.1,314.0
2024-10-28,315.2,834447,326.74,326.74,315.12
2024-10-25,325.54,1579538,324.74,342.54,324.74
2024-10-24,323.59,2770504,325.0,341.99,318.05
2024-10-23,275.0,1662230,286.07,287.28,272.69
2024-10-22,283.96,1008486,286.0,286.97,282.19
2024-10-21,286.6,948203,289.22,290.66,285.76
2024-10-18,289.72,944165,288.5,290.77,287.01
