date,close,volume,open,high,low
2025-03-13,30.08,3915899,30.62,30.92,30.06
2025-03-12,30.74,3219951,31.64,31.755,30.625
2025-03-11,31.36,4387509,32.07,32.72,31.27
2025-03-10,32.03,4409626,32.36,32.77,31.71
2025-03-07,32.62,7333056,31.12,33.485,31.06
2025-03-06,31.33,4277838,31.36,31.92,31.04
2025-03-05,31.515,4345046,30.89,31.655,30.75
2025-03-04,30.72,8287735,29.9,31.47,29.72
2025-03-03,30.19,7610796,31.96,32.1,30.045
2025-02-28,31.71,20830140,31.38,31.83,31.1426
2025-02-27,31.88,4630478,32.55,32.61,31.78
2025-02-26,32.6,4947757,32.38,33.35,32.38
2025-02-25,32.48,4801279,32.91,32.98,31.92
2025-02-24,32.85,4580127,32.75,32.94,32.1
2025-02-21,32.77,3272554,33.905,34.035,32.73
2025-02-20,33.87,4679342,34.54,34.68,33.1
2025-02-19,34.47,5879611,35.02,35.1,34.16
2025-02-18,35.23,4722616,34.89,35.3831,34.77
2025-02-14,34.69,4674771,34.32,34.895,34.22
2025-02-13,34.01,4748025,34.0,34.21,33.67
2025-02-12,34.0,4203121,33.78,34.15,33.515
2025-02-11,33.93,6173106,34.22,34.425,33.315
2025-02-10,33.63,3577590,34.035,34.2,33.58
2025-02-07,33.8,5404383,34.7,34.78,33.39
2025-02-06,34.59,6763662,33.79,34.77,33.79
2025-02-05,33.58,10698860,34.9,34.9,33.12
2025-02-04,36.47,8982789,35.4,36.52,35.36
2025-02-03,35.4,4324722,35.08,35.86,35.08
2025-01-31,35.7,4196478,35.21,36.08,35.115
2025-01-30,35.21,3872357,35.47,35.71,34.99
2025-01-29,35.18,3170750,35.54,35.92,35.09
2025-01-28,35.42,3436179,34.98,35.605,34.61
2025-01-27,34.99,4581804,34.06,35.68,34.06
2025-01-24,34.06,3638105,33.24,34.19,33.195
2025-01-23,33.26,3322406,32.44,33.32,32.32
2025-01-22,32.58,2883115,32.69,33.15,32.42
2025-01-21,32.74,4097263,32.82,33.0272,32.44
2025-01-17,32.74,4687277,33.14,33.18,32.45
2025-01-16,32.72,3194416,31.96,32.82,31.8
2025-01-15,32.07,3982370,32.36,32.59,32.01
2025-01-14,31.69,3066926,31.02,32.09,31.02
2025-01-13,31.17,5288699,30.78,31.25,30.685
2025-01-10,30.81,4092476,31.33,31.4273,30.78
2025-01-08,31.86,3461164,32.02,32.2,31.61
2025-01-07,32.4,4911347,33.38,33.8,32.34
2025-01-06,33.38,3793433,32.64,33.52,32.64
2025-01-03,32.68,2567140,32.75,32.88,32.37
2025-01-02,32.61,2364679,32.97,33.2,32.455
2024-12-31,32.71,5503398,32.91,33.15,32.62
2024-12-30,32.8,2521353,32.48,32.94,32.02
2024-12-27,33.17,1873018,33.3,33.6786,32.96
2024-12-26,33.43,1618629,33.02,33.7,32.9205
2024-12-24,33.22,1267751,32.64,33.27,32.51
2024-12-23,32.86,3826885,33.54,33.85,32.65
2024-12-20,33.76,11310640,31.67,33.89,31.56
2024-12-19,31.64,5456222,31.13,31.785,30.96
2024-12-18,31.08,4672189,31.58,31.85,30.96
2024-12-17,31.58,4254426,32.32,32.45,31.45
2024-12-16,32.36,7222555,30.86,33.58,30.83
2024-12-13,31.45,6124941,30.63,31.49,30.51
2024-12-12,30.58,8780731,30.96,31.19,29.95
2024-12-11,31.48,9622637,31.46,32.78,30.78
2024-12-10,33.05,4809779,33.41,33.82,32.75
2024-12-09,33.39,5362120,33.17,34.8,33.01
2024-12-06,32.93,3870771,32.64,33.025,32.5
2024-12-05,32.59,2879603,33.02,33.16,32.55
2024-12-04,32.86,2435751,33.14,33.28,32.73
2024-12-03,32.85,3529916,33.24,33.695,32.82
2024-12-02,33.2,3196564,32.51,33.28,32.33
2024-11-29,32.74,1338726,32.42,32.855,32.41
2024-11-27,32.51,2538075,32.63,32.79,32.2
2024-11-26,32.66,2911426,32.53,32.785,31.772
2024-11-25,32.57,7099638,31.6,32.93,31.5901
2024-11-22,31.525,3749621,31.34,32.005,31.34
2024-11-21,31.5,5616177,30.48,31.62,30.22
2024-11-20,30.41,2166325,30.43,30.57,30.06
2024-11-19,30.29,2978338,30.17,30.5,30.12
2024-11-18,30.51,3582680,30.55,30.6499,30.15
2024-11-15,30.71,3737644,31.4,31.43,30.665
2024-11-14,31.26,3984133,30.62,31.515,30.62
2024-11-13,30.74,4843530,30.79,31.05,30.355
2024-11-12,30.88,6317138,31.49,31.75,30.33
2024-11-11,31.94,6317912,30.56,32.23,30.56
2024-11-08,30.56,10143630,31.27,31.64,30.09
2024-11-07,31.11,23731680,32.09,32.76,30.605
2024-11-06,37.88,7713766,37.67,38.04,37.15
2024-11-05,36.94,3403064,36.46,37.165,36.04
2024-11-04,36.23,3442232,35.81,36.54,35.71
2024-11-01,35.69,4559430,36.19,36.355,35.5801
2024-10-31,36.03,3566074,36.83,37.16,36.01
2024-10-30,36.89,3423393,37.11,37.7,36.82
2024-10-29,36.94,2488725,36.96,37.4,36.855
2024-10-28,37.02,2478916,37.19,37.675,36.99
2024-10-25,37.21,2288393,37.57,37.59,36.95
2024-10-24,37.41,2231343,37.68,37.94,37.36
2024-10-23,37.61,2677632,37.61,37.72,37.22
2024-10-22,37.76,2157495,37.86,37.9,37.49
2024-10-21,37.85,2629245,38.36,38.59,37.625
2024-10-18,38.43,2735930,38.15,38.625,38.055
2024-10-17,38.03,2548904,37.74,38.26,37.42
2024-10-16,37.825,2560304,38.69,38.77,37.82
2024-10-15,38.62,3470824,37.87,38.7162,37.79
2024-10-14,37.79,4385482,37.59,37.92,37.39
2024-10-11,37.72,3731517,36.63,37.82,36.63
2024-10-10,36.55,3651710,36.72,37.045,36.35
2024-10-09,36.86,3810691,37.64,37.69,36.81
2024-10-08,37.72,4433716,37.1,38.125,36.26
2024-10-07,37.53,4856624,37.57,38.41,37.28
2024-10-04,37.6,3737933,37.52,38.17,37.37
2024-10-03,37.29,3523687,37.29,37.69,37.17
2024-10-02,37.45,4373217,37.31,37.675,37.03
2024-10-01,37.53,4186022,38.1,38.1462,37.485
2024-09-30,37.84,3340784,37.76,37.97,37.52
2024-09-27,37.81,3831820,37.28,38.07,37.26
2024-09-26,37.17,2510635,37.5,37.8,37.105
2024-09-25,37.0,3934124,37.0,37.455,36.915
2024-09-24,37.32,3757452,37.12,37.46,36.76
2024-09-23,36.77,3077536,36.58,36.94,36.34
2024-09-20,36.3,12190090,36.47,36.49,35.8
2024-09-19,36.84,3274085,36.76,37.23,36.48
2024-09-18,36.26,3184266,35.96,36.62,35.77
2024-09-17,35.94,3436791,35.38,36.35,35.3
2024-09-16,35.18,3307199,35.17,35.52,34.881
2024-09-13,35.02,2818096,35.16,35.92,34.945
2024-09-12,34.99,5635096,35.37,35.38,34.59
2024-09-11,35.34,6498517,36.11,36.14,34.54
2024-09-10,36.26,4165084,36.34,36.44,35.755
2024-09-09,36.03,3313502,35.93,36.475,35.76
2024-09-06,35.82,4276675,36.51,37.105,35.745
2024-09-05,36.51,3702292,36.42,36.93,36.08
2024-09-04,36.45,2560079,36.62,37.18,36.4
2024-09-03,36.84,3490790,36.89,37.95,36.66
2024-08-30,37.21,3626374,37.59,37.59,36.65
2024-08-29,37.19,3245752,37.12,37.47,36.93
2024-08-28,36.74,2345064,37.1,37.2299,36.625
2024-08-27,37.09,3147221,37.15,37.36,36.915
2024-08-26,37.37,2954218,37.67,37.9,37.34
2024-08-23,37.32,5294640,36.67,37.425,36.59
2024-08-22,36.42,4800505,37.1,37.16,36.36
2024-08-21,37.14,4550417,36.69,37.58,36.44
2024-08-20,36.53,3375879,36.36,36.595,36.17
2024-08-19,36.58,3884718,34.91,36.7,34.91
2024-08-16,35.19,2962020,35.25,35.37,34.495
2024-08-15,35.64,4797787,34.81,35.67,34.3
2024-08-14,34.17,3198394,34.53,35.09,34.06
2024-08-13,34.56,4803552,33.66,34.625,33.36
2024-08-12,33.77,3530213,35.04,35.04,33.71
2024-08-09,34.85,3680889,34.77,35.0,34.485
2024-08-08,34.87,4784909,34.24,35.09,33.99
2024-08-07,34.95,4954861,36.2,36.755,34.78
2024-08-06,35.68,3565132,35.74,36.01,35.1
2024-08-05,35.66,7268518,35.12,35.83,34.495
2024-08-02,36.67,5757684,37.01,37.32,36.19
2024-08-01,37.57,9199148,38.52,38.52,36.05
2024-07-31,38.14,21731520,38.0,38.84,36.13
2024-07-30,33.69,4331615,33.18,33.875,33.08
2024-07-29,33.2,6290003,33.54,34.05,33.03
2024-07-26,33.25,3176664,33.3,33.35,32.71
2024-07-25,33.25,6752445,33.06,33.655,31.79
2024-07-24,32.99,4380453,34.04,34.2,32.94
2024-07-23,34.35,4970516,34.29,34.82,34.267
2024-07-22,34.41,3965523,34.79,34.86,34.285
2024-07-19,34.67,4074776,34.79,34.995,34.42
2024-07-18,34.99,7845254,35.58,36.33,34.825
2024-07-17,35.55,9712842,34.19,35.95,33.98
