date,close,volume,open,high,low
2025-03-13,170.47,1289696,173.31,174.155,170.05
2025-03-12,172.07,1179289,173.23,173.7,168.87
2025-03-11,171.17,1673690,173.52,175.4175,169.8
2025-03-10,173.75,2021289,175.35,177.645,172.135
2025-03-07,178.74,1615450,177.09,179.15,174.3
2025-03-06,177.03,1727776,176.17,177.97,173.37
2025-03-05,178.2,2503810,181.32,182.0,176.6
2025-03-04,181.32,1660033,187.05,187.05,179.48
2025-03-03,188.81,1216486,191.41,193.06,186.52
2025-02-28,191.72,1590840,190.73,191.86,188.12
2025-02-27,189.44,1622212,190.38,192.53,188.26
2025-02-26,189.7,1378761,190.97,193.72,188.7
2025-02-25,190.61,1780091,193.99,193.99,190.19
2025-02-24,192.9,1136003,195.0,195.285,191.8225
2025-02-21,193.53,1753093,198.37,198.39,192.384
2025-02-20,197.45,1240128,199.89,199.89,195.43
2025-02-19,199.23,717418,198.93,199.84,197.95
2025-02-18,200.61,1036116,199.4,201.33,198.0
2025-02-14,198.82,1197277,198.0,199.81,197.6
2025-02-13,197.14,803772,197.29,198.11,196.29
2025-02-12,197.59,700760,197.15,198.07,196.51
2025-02-11,199.21,637428,196.9,199.48,196.29
2025-02-10,197.53,608124,200.23,200.39,197.26
2025-02-07,200.38,906334,202.08,202.08,198.5784
2025-02-06,201.95,966558,200.33,202.32,198.8027
2025-02-05,198.75,794555,199.13,199.647,196.88
2025-02-04,197.91,835538,195.51,199.52,195.335
2025-02-03,195.87,1263455,196.55,197.58,193.77
2025-01-31,201.24,1691502,201.62,202.8772,200.27
2025-01-30,201.98,867905,202.4,203.32,200.095
2025-01-29,200.36,1082618,199.92,202.772,199.06
2025-01-28,199.82,1353479,200.83,202.14,198.33
2025-01-27,201.04,1239860,199.76,202.2,199.08
2025-01-24,198.95,971582,195.47,200.33,195.47
2025-01-23,196.98,1539333,196.5,198.2524,196.16
2025-01-22,195.6,1295187,197.79,197.79,194.37
2025-01-21,198.26,1325872,197.15,199.715,196.47
2025-01-17,196.76,2029636,196.13,197.14,194.4
2025-01-16,196.1,2392890,195.71,198.54,193.095
2025-01-15,200.87,2139059,199.98,201.38,196.8529
2025-01-14,195.02,1516842,193.0,195.9,192.04
2025-01-13,191.15,1374041,187.57,191.57,186.41
2025-01-10,187.75,1445466,190.42,190.5,185.72
2025-01-08,191.14,1101007,191.52,192.3,189.605
2025-01-07,192.04,920701,194.97,195.97,191.13
2025-01-06,193.25,1034008,192.98,196.1096,191.71
2025-01-03,191.54,1007478,189.38,191.81,186.675
2025-01-02,188.72,1292384,189.17,190.9,187.72
2024-12-31,188.01,817610,189.01,190.5,187.315
2024-12-30,188.56,554436,187.69,189.59,186.66
2024-12-27,189.23,506756,189.63,191.68,187.802
2024-12-26,191.03,423735,190.11,191.32,189.04
2024-12-24,190.91,293501,189.39,191.0,188.6246
2024-12-23,189.1,1047198,187.69,190.75,187.37
2024-12-20,189.48,3379520,184.68,190.32,184.22
2024-12-19,185.42,1528661,190.43,191.49,184.86
2024-12-18,186.15,1876795,197.42,197.73,185.79
2024-12-17,196.15,1404221,198.21,199.06,194.59
2024-12-16,199.72,1435745,199.87,200.3999,197.905
2024-12-13,199.29,1654907,200.53,200.988,197.28
2024-12-12,199.95,1714848,202.78,203.2,199.13
2024-12-11,201.97,1967937,208.1,208.4491,201.69
2024-12-10,206.99,948546,209.61,210.66,206.38
2024-12-09,206.73,1192620,210.46,211.225,206.475
2024-12-06,211.26,789697,212.83,214.48,210.335
2024-12-05,212.42,881816,213.25,215.05,212.055
2024-12-04,211.88,1093007,213.15,214.59,210.07
2024-12-03,214.33,599147,215.56,216.95,213.74
2024-12-02,215.69,903239,219.58,219.845,214.725
2024-11-29,219.99,542441,222.27,222.75,218.9065
2024-11-27,220.8,580794,222.16,224.225,220.65
2024-11-26,220.75,778455,220.27,221.59,219.111
2024-11-25,221.95,1482767,221.5,225.7,221.465
2024-11-22,221.12,951376,216.25,221.518,216.22
2024-11-21,216.62,751858,213.63,218.92,212.98
2024-11-20,213.52,651016,214.75,214.75,211.4
2024-11-19,213.71,558624,211.71,214.69,211.21
2024-11-18,214.82,745783,214.48,215.67,213.71
2024-11-15,214.74,849133,213.81,216.19,212.57
2024-11-14,213.27,919178,212.45,213.955,211.56
2024-11-13,211.93,708128,214.04,216.5957,211.81
2024-11-12,213.23,1063213,213.97,215.805,212.88
2024-11-11,214.64,1219089,213.02,216.82,212.995
2024-11-08,209.41,939939,208.96,211.52,207.39
2024-11-07,208.11,1518003,211.44,212.9,206.6201
2024-11-06,216.56,3082259,206.53,216.84,205.77
2024-11-05,193.14,1208760,191.72,194.54,190.9
2024-11-04,190.67,736687,192.41,192.51,189.25
2024-11-01,192.25,924880,195.58,196.71,191.89
2024-10-31,194.68,1083152,196.93,197.89,194.135
2024-10-30,197.56,863347,195.75,199.5,195.52
2024-10-29,195.72,833054,197.27,198.35,195.57
2024-10-28,197.23,1009158,193.97,197.775,193.04
2024-10-25,192.57,1086483,195.9,196.4,191.8
2024-10-24,194.5,1233898,194.52,195.95,192.89
2024-10-23,193.85,1120764,193.33,195.13,191.7
2024-10-22,194.07,1093522,194.36,195.56,192.7216
2024-10-21,193.63,1072258,197.0,197.77,192.93
2024-10-18,197.55,1632530,200.32,200.32,196.22
2024-10-17,198.87,3219825,198.18,200.9399,193.4
2024-10-16,189.35,1557750,186.53,190.41,186.245
2024-10-15,185.88,1814334,187.08,190.23,185.28
2024-10-14,185.56,980439,185.19,186.91,182.905
2024-10-11,185.19,1154921,179.85,185.98,179.85
2024-10-10,179.08,827125,179.17,179.54,177.575
2024-10-09,179.15,661534,177.46,180.54,177.16
2024-10-08,177.52,849659,178.44,179.185,176.99
2024-10-07,177.83,838428,177.86,178.53,176.67
2024-10-04,178.74,1105237,176.62,178.97,176.155
2024-10-03,172.34,825543,172.25,172.82,170.1
2024-10-02,173.22,1113378,173.36,175.88,172.12
2024-10-01,172.72,1041332,176.67,177.26,171.74
2024-09-30,178.12,806467,175.48,178.33,174.77
2024-09-27,175.42,859713,175.6,177.61,174.49
2024-09-26,175.28,1058825,173.94,176.08,173.56
2024-09-25,172.66,938894,175.24,175.59,172.505
2024-09-24,174.79,1040154,177.37,178.165,173.57
2024-09-23,177.62,1272881,179.21,180.635,176.46
2024-09-20,179.56,2520086,178.9,180.25,177.35
2024-09-19,179.86,1512521,176.86,180.19,174.91
2024-09-18,174.05,1119170,173.84,177.61,172.82
2024-09-17,173.82,1097673,173.94,175.98,172.72
2024-09-16,173.08,1308231,169.61,173.45,168.9701
2024-09-13,168.88,1096470,166.68,169.34,166.68
2024-09-12,165.68,740882,165.95,167.67,163.94
2024-09-11,165.89,1053823,166.655,166.72,161.4
2024-09-10,167.15,813605,169.15,169.15,163.6
2024-09-09,168.78,799632,166.66,169.67,166.58
2024-09-06,166.51,1021386,168.44,170.86,165.15
2024-09-05,168.8,919612,170.6,171.04,168.14
2024-09-04,168.96,994745,170.8,171.35,167.89
2024-09-03,171.32,919836,172.17,173.285,170.45
2024-08-30,172.11,753895,170.8,172.38,169.95
2024-08-29,169.99,542079,170.85,171.53,168.78
2024-08-28,170.43,1010805,167.38,170.91,167.16
2024-08-27,167.4,587222,166.9,167.9024,166.07
2024-08-26,167.15,923782,169.79,169.95,166.81
2024-08-23,168.68,890995,165.84,170.88,165.465
2024-08-22,164.63,664362,163.42,165.31,163.065
2024-08-21,162.91,673487,162.88,163.01,161.145
2024-08-20,162.26,677310,163.49,163.6736,162.01
2024-08-19,164.4,643586,163.09,164.82,163.05
2024-08-16,163.09,862080,161.02,163.58,161.02
2024-08-15,161.55,1131365,160.86,163.13,160.75
2024-08-14,160.16,926152,160.75,160.81,159.21
2024-08-13,160.33,764077,161.0,161.0,158.185
2024-08-12,160.01,526881,163.23,164.88,159.23
2024-08-09,162.23,460201,161.78,163.1,161.33
2024-08-08,162.17,764572,160.96,162.94,160.5
2024-08-07,159.76,735991,163.0,164.42,159.4705
2024-08-06,160.31,959839,161.59,163.4,159.575
2024-08-05,159.97,1354412,157.93,161.72,155.1
2024-08-02,162.29,1311270,163.51,164.17,159.14
2024-08-01,166.85,968702,172.15,173.44,165.91
2024-07-31,172.17,912751,172.9,175.18,172.0
2024-07-30,173.61,793222,173.45,174.99,172.825
2024-07-29,172.18,828972,174.88,175.095,171.79
2024-07-26,174.9,980508,173.78,175.4,173.3
2024-07-25,173.51,1057265,171.48,176.44,171.43
2024-07-24,171.68,1303850,172.16,174.14,170.18
2024-07-23,172.17,1632900,172.0,173.93,170.01
2024-07-22,170.87,1319579,166.5,171.27,163.1
2024-07-19,165.25,1260933,168.41,169.5403,163.56
2024-07-18,167.38,2270844,174.06,175.0,165.74
2024-07-17,164.65,1078727,161.49,165.79,161.13
2024-07-16,163.12,1063346,158.49,163.5,157.94
2024-07-15,158.36,808778,158.26,159.49,156.69
2024-07-12,155.21,784570,155.0,156.66,154.2133
2024-07-11,154.94,970349,153.84,155.94,152.875
2024-07-10,152.38,753049,149.46,152.47,148.27
2024-07-09,149.8,715093,147.7,150.86,146.77
2024-07-08,148.2,685816,147.93,149.41,146.71
2024-07-05,146.49,1056652,148.59,149.17,145.82
2024-07-03,149.13,562002,151.89,152.13,149.06
2024-07-02,151.73,790329,149.01,151.98,148.81
2024-07-01,149.82,887875,151.74,153.33,149.74
2024-06-28,151.36,1989882,148.94,152.86,148.17
2024-06-27,147.65,690928,146.5,148.37,146.415
2024-06-26,147.32,796438,146.81,148.125,146.17
2024-06-25,147.54,1029689,149.0,150.635,147.36
2024-06-24,149.59,736652,148.35,150.89,146.1281
2024-06-21,147.51,1446782,147.71,147.98,145.25
2024-06-20,147.82,787969,146.21,148.06,145.745
2024-06-18,146.82,791032,144.79,147.49,144.625
2024-06-17,144.79,615021,142.06,144.91,141.14
2024-06-14,142.18,591699,141.24,143.23,141.0
2024-06-13,143.0,844228,142.51,143.42,141.58
2024-06-12,143.64,1058932,143.3,146.34,143.16
2024-06-11,140.83,1100305,142.29,142.29,139.7801
2024-06-10,143.85,783106,145.08,146.0199,142.66
2024-06-07,146.82,386109,144.0,147.1,143.795
2024-06-06,145.31,448881,146.25,147.19,144.87
2024-06-05,146.04,602211,147.23,147.23,145.15
2024-06-04,146.51,597987,146.54,149.23,146.46
2024-06-03,148.3,775258,151.4,151.6,146.71
2024-05-31,151.6,1061356,148.35,151.86,147.81
2024-05-30,147.86,483106,146.9,148.19,145.12
2024-05-29,145.66,657315,146.19,146.275,144.24
2024-05-28,148.82,588719,150.62,151.38,147.92
2024-05-24,150.66,513456,149.75,151.425,149.115
2024-05-23,149.51,736055,153.45,153.45,149.03
2024-05-22,153.03,640798,153.69,153.69,151.88
2024-05-21,153.38,551759,152.19,153.655,152.12
2024-05-20,152.26,709307,154.0,155.76,152.21
2024-05-17,153.79,764101,154.56,154.72,153.41
2024-05-16,153.47,727215,154.55,155.391,153.44
2024-05-15,154.59,548427,156.14,156.65,153.72
2024-05-14,155.06,595749,154.5,155.33,153.3353
2024-05-13,153.79,643551,154.39,154.85,153.105
2024-05-10,153.66,1396092,153.34,154.94,152.65
2024-05-09,152.66,819360,150.91,152.91,150.23
2024-05-08,151.26,1048680,147.71,151.33,147.01
2024-05-07,148.31,837705,149.85,150.26,148.23
2024-05-06,149.24,878348,147.74,149.29,146.975
2024-05-03,146.58,531891,147.0,148.77,146.53
2024-05-02,146.27,667687,147.5,147.88,145.54
2024-05-01,146.13,776127,145.01,148.06,144.875
2024-04-30,144.39,545630,144.47,145.87,143.96
2024-04-29,145.52,736908,146.24,147.4,145.44
2024-04-26,146.38,657622,146.96,148.93,146.264
2024-04-25,146.9,920277,148.06,148.25,145.655
2024-04-24,147.96,757389,145.63,148.07,145.03
2024-04-23,146.86,727096,145.79,147.67,145.22
2024-04-22,145.68,861276,144.06,146.06,143.0
2024-04-19,143.38,1525408,139.92,143.42,139.555
2024-04-18,139.3,816814,138.93,140.98,138.375
2024-04-17,139.04,1169843,138.61,140.1599,137.76
2024-04-16,137.39,1233249,140.17,140.58,136.18
2024-04-15,140.94,2948536,139.94,145.41,138.62
2024-04-12,134.56,1432527,133.08,135.33,133.08
2024-04-11,135.18,973336,135.1,135.9399,133.0322
2024-04-10,134.86,1181123,137.23,137.83,133.82
2024-04-09,140.76,750478,141.04,141.92,140.0
2024-04-08,140.57,968964,139.57,141.855,138.8
2024-04-05,138.71,786426,137.5,139.0,137.1
2024-04-04,138.11,1145142,140.96,141.21,137.505
2024-04-03,139.05,1042317,140.72,141.69,138.51
2024-04-02,140.65,946640,141.92,142.4325,140.26
2024-04-01,143.22,716101,145.44,145.44,142.67
2024-03-28,145.44,820144,145.25,146.2081,144.1547
2024-03-27,144.8,817732,142.17,144.85,141.88
2024-03-26,141.23,805245,143.24,143.3053,141.0
2024-03-25,142.3,810760,142.54,144.365,142.105
2024-03-22,142.15,913666,146.21,147.01,142.09
2024-03-21,145.85,1129996,143.57,146.245,143.19
2024-03-20,143.19,868938,138.89,143.61,138.44
2024-03-19,139.61,889975,140.54,141.34,139.17
2024-03-18,140.93,881814,141.7,141.9299,138.61
2024-03-15,140.53,5118396,139.25,142.31,139.25
2024-03-14,140.34,1139945,142.38,143.6,139.44
2024-03-13,143.19,952077,143.88,146.79,142.76
2024-03-12,143.24,843783,142.91,144.29,142.15
2024-03-11,142.83,982547,142.16,144.2,141.64
2024-03-08,142.74,758332,144.75,145.2,142.69
2024-03-07,143.37,1649930,142.85,145.425,141.4
2024-03-06,141.64,1488803,142.95,143.7,138.99
2024-03-05,143.86,1143463,139.19,144.38,139.19
2024-03-04,139.95,1138288,138.955,142.48,138.935
2024-03-01,136.91,944133,137.54,138.09,134.135
2024-02-29,139.74,1444950,140.0,140.6459,137.6292
2024-02-28,138.13,547264,137.84,139.12,137.59
2024-02-27,138.73,835921,136.7,139.055,136.485
2024-02-26,135.68,813550,137.6,139.25,135.19
2024-02-23,138.1,534715,138.12,138.52,136.97
2024-02-22,137.98,1432281,137.55,139.57,136.71
2024-02-21,137.12,761436,137.06,137.88,135.2901
2024-02-20,137.36,797773,136.93,138.37,136.04
2024-02-16,138.31,1168948,136.73,138.56,136.03
2024-02-15,137.71,1149254,136.88,139.98,136.55
2024-02-14,136.16,1229421,134.41,136.8,134.1
2024-02-13,132.73,1224880,134.48,135.425,130.84
2024-02-12,136.73,1057315,133.31,138.42,133.25
2024-02-09,133.33,1021548,131.07,133.51,130.09
2024-02-08,131.62,1089409,129.63,132.45,129.36
2024-02-07,130.47,2208145,133.06,133.06,128.31
2024-02-06,132.27,1077528,132.83,134.55,130.64
2024-02-05,132.98,1003555,132.19,134.32,131.86
2024-02-02,133.49,1998480,128.83,134.58,128.83
2024-02-01,131.73,3870917,137.39,137.39,128.31
2024-01-31,138.1,1715174,137.535,141.97,137.1325
2024-01-30,143.73,951771,142.44,144.345,142.18
2024-01-29,142.76,741268,141.1,142.81,140.23
2024-01-26,141.52,627273,142.69,143.5,141.2
2024-01-25,142.04,887964,144.0,144.42,140.33
2024-01-24,142.68,1277032,142.72,143.6899,140.94
2024-01-23,141.81,1305990,142.33,143.87,140.78
2024-01-22,141.97,1590053,140.15,142.5,139.84
2024-01-19,139.39,2497218,133.29,140.325,131.9601
2024-01-18,132.88,2432308,133.62,133.62,128.75
2024-01-17,130.96,1355260,129.37,132.08,128.55
2024-01-16,131.39,1359931,131.0,132.925,129.66
2024-01-12,133.08,1265184,135.45,135.99,131.73
2024-01-11,135.29,791627,135.84,135.99,133.36
2024-01-10,136.84,940682,136.56,137.415,135.15
2024-01-09,136.5,853230,136.61,137.51,136.01
2024-01-08,138.07,922077,137.36,138.17,135.815
2024-01-05,138.19,969075,136.05,139.37,135.61
2024-01-04,136.29,761681,134.35,137.31,134.27
2024-01-03,134.59,1061935,138.0,138.0,134.46
2024-01-02,139.03,1063265,136.56,140.27,136.55
2023-12-29,137.08,635006,138.49,138.895,136.67
2023-12-28,138.39,469817,138.09,138.56,137.27
2023-12-27,137.88,562494,138.55,139.02,137.39
2023-12-26,138.86,723211,136.84,139.292,136.24
2023-12-22,136.52,631889,136.97,138.015,135.97
2023-12-21,136.21,968995,135.0,136.44,134.04
2023-12-20,133.96,1283661,138.5,139.19,133.86
2023-12-19,139.36,1663673,137.2,139.84,136.54
2023-12-18,137.13,1600003,142.4,142.4,137.02
2023-12-15,142.76,2201993,143.95,145.95,141.63
2023-12-14,145.06,2297189,139.98,148.23,139.98
2023-12-13,138.51,1471791,131.67,138.58,131.0001
2023-12-12,131.76,640685,133.17,133.23,131.15
2023-12-11,133.42,815197,132.01,133.98,132.0
2023-12-08,132.65,925111,133.14,134.35,131.61
2023-12-07,132.78,1256203,131.68,133.86,131.5
2023-12-06,130.83,2022201,132.42,134.92,130.2
2023-12-05,132.11,865679,133.53,133.79,131.9755
2023-12-04,134.39,914092,131.32,134.79,131.32
2023-12-01,132.71,1147843,127.5,133.58,127.0
2023-11-30,128.17,1153420,127.03,128.92,125.61
2023-11-29,127.73,894554,126.19,129.41,126.19
2023-11-28,125.25,617492,124.76,125.75,123.46
2023-11-27,124.73,655925,124.65,125.35,124.109
2023-11-24,125.62,277760,125.05,126.06,124.34
2023-11-22,125.07,384664,126.74,126.74,124.15
2023-11-21,125.45,592853,126.17,126.96,124.89
2023-11-20,126.94,737302,126.47,127.34,124.84
2023-11-17,126.73,842495,125.0,126.76,123.71
2023-11-16,123.47,1086869,125.06,126.1,123.37
2023-11-15,125.29,972129,123.41,126.16,123.41
2023-11-14,123.3,1253986,119.98,125.78,118.83
2023-11-13,116.86,810004,117.62,118.115,116.07
2023-11-10,118.35,696751,117.87,118.5899,115.925
2023-11-09,117.35,810431,119.86,120.67,116.86
2023-11-08,119.34,638321,120.93,120.93,118.52
2023-11-07,121.08,500682,120.99,121.51,119.82
2023-11-06,121.31,649556,122.37,123.53,120.2
2023-11-03,122.55,1362574,121.342,123.95,121.34
2023-11-02,118.45,1328306,113.21,118.54,112.6
2023-11-01,112.13,940390,112.14,113.38,111.08
2023-10-31,112.75,848206,112.42,114.03,111.6
2023-10-30,112.04,1327366,110.77,112.77,109.82
2023-10-27,108.94,1031840,112.11,112.11,108.53
2023-10-26,113.06,1262236,111.59,113.72,111.29
2023-10-25,111.66,1008417,110.97,112.28,109.23
2023-10-24,111.12,1244998,112.09,113.15,110.11
2023-10-23,111.52,1185494,113.64,114.76,111.44
2023-10-20,113.77,1381347,119.29,119.29,113.52
2023-10-19,119.61,906403,121.42,123.0,119.525
2023-10-18,121.33,1517488,124.44,127.7112,120.69
2023-10-17,124.39,1385598,121.72,125.98,121.72
2023-10-16,122.66,991452,121.79,122.79,120.82
2023-10-13,120.19,1214722,124.99,125.61,119.4
2023-10-12,123.68,906368,125.42,125.42,122.29
2023-10-11,125.71,961263,126.6,128.565,124.59
2023-10-10,126.93,1397960,126.4,129.01,126.2
2023-10-09,125.3,896907,123.39,126.22,122.59
2023-10-06,124.82,996943,121.76,126.39,121.06
2023-10-05,123.36,761086,122.31,124.182,121.47
2023-10-04,122.41,778828,120.76,122.52,118.95
2023-10-03,120.65,798560,121.38,121.5,119.22
2023-10-02,122.1,1084475,126.68,126.68,121.26
2023-09-29,126.45,1061975,126.54,128.07,125.97
2023-09-28,126.46,955000,124.5,127.97,124.49
2023-09-27,124.54,1049014,123.82,124.66,122.34
2023-09-26,123.27,895209,123.86,126.05,123.21
2023-09-25,125.59,522747,123.64,125.63,123.15
