date,close,volume,open,high,low
2025-03-13,92.18,3096924,93.18,95.3399,91.655
2025-03-12,92.9,2159765,94.32,94.7733,90.985
2025-03-11,93.25,2568124,96.91,97.17,92.84
2025-03-10,97.07,2728664,98.98,100.31,96.84
2025-03-07,100.77,2108734,99.51,101.32,99.05
2025-03-06,100.14,2119039,99.2,100.89,98.96
2025-03-05,100.28,1885137,99.47,100.97,99.05
2025-03-04,99.54,2551666,101.48,101.66,97.88
2025-03-03,103.05,2744213,105.4,106.07,102.2
2025-02-28,105.28,1997902,103.42,105.56,103.21
2025-02-27,103.25,1661585,101.95,104.29,101.9
2025-02-26,101.52,1909536,103.22,103.545,101.43
2025-02-25,103.43,2185938,105.03,105.56,103.17
2025-02-24,103.84,3019883,103.17,104.05,102.5
2025-02-21,103.18,2189429,105.29,106.26,102.7189
2025-02-20,105.58,1806399,106.72,106.9,104.25
2025-02-19,106.56,1655568,106.51,107.27,106.01
2025-02-18,107.06,2708297,105.64,107.09,105.46
2025-02-14,105.63,1975846,105.28,107.0,104.71
2025-02-13,104.13,3987027,108.55,108.78,103.31
2025-02-12,108.83,2961965,106.42,108.99,106.42
2025-02-11,107.08,3073546,108.53,110.02,106.88
2025-02-10,109.62,1426393,110.02,110.48,109.27
2025-02-07,109.6,1771114,111.57,111.79,108.74
2025-02-06,111.15,1137502,112.2,112.5,110.885
2025-02-05,111.8,1455693,110.62,112.13,110.53
2025-02-04,110.05,1251081,109.81,110.54,109.02
2025-02-03,110.67,1631282,110.64,111.56,109.2118
2025-01-31,112.85,1621601,113.38,114.17,112.36
2025-01-30,112.91,1395597,111.36,114.0,111.2046
2025-01-29,110.32,1130533,110.4,111.0492,109.79
2025-01-28,110.38,1223066,110.72,111.13,109.7
2025-01-27,110.8,1233466,109.05,110.83,108.81
2025-01-24,109.05,1146303,107.93,109.311,107.9
2025-01-23,107.86,1547312,108.57,109.05,107.32
2025-01-22,108.52,1242358,108.19,109.2,107.98
2025-01-21,108.57,2198218,109.1,109.69,108.11
2025-01-17,108.42,2575054,109.74,110.12,108.18
2025-01-16,109.1,1198988,108.74,110.05,108.57
2025-01-15,109.02,1700108,110.89,111.175,108.68
2025-01-14,108.1,2154249,107.59,108.33,106.97
2025-01-13,106.82,2294549,105.34,107.08,105.15
2025-01-10,105.71,2161690,108.93,109.62,105.0406
2025-01-08,111.39,1490516,111.55,111.55,109.68
2025-01-07,112.28,942031,113.44,114.35,111.62
2025-01-06,113.03,1173278,113.17,115.19,112.92
2025-01-03,112.58,896636,112.32,113.19,111.21
2025-01-02,111.9,959802,112.49,113.49,111.71
2024-12-31,112.06,938433,111.63,112.43,111.25
2024-12-30,110.83,1043900,111.35,111.81,109.6251
2024-12-27,112.35,1038636,112.82,114.18,111.89
2024-12-26,113.76,821244,112.19,114.08,111.73
2024-12-24,112.98,439199,111.46,113.205,111.46
2024-12-23,111.81,1053911,110.93,112.07,109.59
2024-12-20,112.03,3300451,109.69,112.85,109.405
2024-12-19,110.58,2637083,112.17,113.05,109.93
2024-12-18,110.97,1783096,115.0,116.16,110.88
2024-12-17,114.7,1385983,113.58,115.1291,113.24
2024-12-16,113.96,1767105,113.83,114.81,113.2
2024-12-13,114.21,1156033,115.81,115.93,114.06
2024-12-12,115.77,2090768,117.25,117.56,115.76
2024-12-11,117.07,1626432,116.23,117.27,115.54
2024-12-10,115.76,1438950,117.45,117.45,115.41
2024-12-09,116.79,1748054,118.0,118.86,116.55
2024-12-06,117.83,3143392,117.16,118.355,116.2381
2024-12-05,115.85,2566893,115.98,117.13,115.25
2024-12-04,116.85,1589263,118.17,118.265,116.44
2024-12-03,118.25,1326707,118.2,118.61,117.49
2024-12-02,118.13,2602629,119.36,119.36,117.89
2024-11-29,118.96,868688,119.61,120.0,118.67
2024-11-27,119.38,2782208,117.64,119.78,117.08
2024-11-26,117.46,1937006,117.84,118.43,117.26
2024-11-25,118.58,2202526,118.44,119.02,117.4
2024-11-22,117.08,1041619,116.16,117.71,115.96
2024-11-21,116.33,1573302,115.78,117.08,114.91
2024-11-20,114.83,2087636,115.39,115.39,114.1173
2024-11-19,114.72,2797975,114.61,115.5225,114.0
2024-11-18,116.06,1428491,115.34,116.15,114.68
2024-11-15,116.0,1780744,115.89,117.49,115.19
2024-11-14,116.21,1486654,116.56,117.5,115.82
2024-11-13,116.07,2034618,116.5,117.73,116.0
2024-11-12,116.36,2746998,114.75,118.05,114.41
2024-11-11,115.41,2500801,112.25,115.935,112.01
2024-11-08,110.88,3813794,111.66,112.55,110.6
2024-11-07,111.92,2139740,114.4,115.02,111.78
2024-11-06,115.04,3846731,111.85,115.29,109.87
2024-11-05,107.37,2894154,105.25,107.48,105.1337
2024-11-04,105.15,4156377,104.93,107.12,104.76
2024-11-01,104.44,2469218,103.62,105.39,103.01
2024-10-31,103.71,2906733,103.0,105.84,102.6601
2024-10-30,103.33,4764427,98.0,104.43,96.6
2024-10-29,99.05,2360274,101.2,101.2,98.9
2024-10-28,101.76,2141968,99.76,101.91,99.06
2024-10-25,99.13,1336244,100.71,100.97,98.73
2024-10-24,99.53,1784139,100.05,100.59,99.26
2024-10-23,99.88,1946379,99.31,99.96,98.78
2024-10-22,99.31,1709239,99.01,100.308,98.95
2024-10-21,99.98,1931034,101.08,102.41,99.59
2024-10-18,102.31,2207492,101.8,102.93,100.36
2024-10-17,101.62,1981324,102.19,102.56,100.07
2024-10-16,101.74,1553862,102.51,103.78,101.57
2024-10-15,102.85,1698121,103.0,103.99,102.395
2024-10-14,102.63,1194808,100.56,102.77,99.9
2024-10-11,100.61,1833546,98.9,100.7,98.71
2024-10-10,98.88,2125869,99.07,99.57,98.1
2024-10-09,100.42,2247526,98.74,101.0,98.2917
2024-10-08,98.82,2195123,97.75,99.61,97.69
2024-10-07,97.57,2217112,98.72,98.99,96.27
2024-10-04,98.65,1963689,99.34,99.49,97.53
2024-10-03,98.19,1502792,97.32,98.63,97.25
2024-10-02,97.66,3378048,100.02,100.02,96.57
2024-10-01,100.42,2609565,101.15,101.88,99.885
2024-09-30,102.42,2831925,100.22,102.57,100.22
2024-09-27,101.02,2796684,98.65,101.52,97.85
2024-09-26,97.67,4561128,97.8,98.35,96.415
2024-09-25,97.06,8009288,100.76,101.0,96.01
2024-09-24,103.81,9982772,111.21,117.96,102.5
2024-09-23,110.98,2112324,111.24,112.88,110.59
2024-09-20,110.69,2684939,112.3,112.3,109.86
2024-09-19,112.97,2046507,113.49,114.05,111.47
2024-09-18,111.26,1058218,111.97,113.2,111.17
2024-09-17,112.07,1255348,112.17,112.88,111.0
2024-09-16,111.05,984407,110.84,111.53,109.74
2024-09-13,110.44,1192168,109.54,111.23,109.54
