date,close,volume,open,high,low
2025-03-13,328.42,492187,335.6,338.65,327.1058
2025-03-12,333.92,587441,329.43,335.54,325.0
2025-03-11,324.66,584965,324.5,326.65,320.75
2025-03-10,324.69,717243,328.36,331.6725,319.7
2025-03-07,335.71,850859,342.0,342.0,327.02
2025-03-06,342.75,567826,350.02,353.05,342.35
2025-03-05,356.16,410063,348.91,356.95,348.91
2025-03-04,349.27,873119,361.72,361.72,343.55
2025-03-03,365.94,629090,368.23,375.61,362.96
2025-02-28,367.05,467813,365.18,369.04,360.01
2025-02-27,364.47,470569,371.23,374.665,361.62
2025-02-26,371.83,1010676,370.04,377.56,367.91
2025-02-25,370.53,611645,363.15,370.925,358.43
2025-02-24,361.23,363861,363.84,365.25,360.19
2025-02-21,363.84,341634,368.99,370.02,360.78
2025-02-20,368.99,357271,377.73,380.3,365.035
2025-02-19,378.26,475459,386.01,386.51,377.69
2025-02-18,386.7,402405,377.92,386.88,377.92
2025-02-14,377.31,403676,370.0,378.055,370.0
2025-02-13,368.41,330166,368.81,369.255,364.9424
2025-02-12,367.48,346225,365.51,370.8514,363.72
2025-02-11,369.21,448807,370.82,371.44,365.0
2025-02-10,375.15,511631,375.0,379.88,373.4444
2025-02-07,375.86,604031,391.28,391.28,374.17
2025-02-06,389.55,1057330,378.18,400.81,372.0
2025-02-05,388.67,670739,383.87,389.8,382.52
2025-02-04,379.66,369295,376.44,381.13,376.44
2025-02-03,379.61,350976,374.8,381.5,372.912
2025-01-31,380.49,398177,387.47,387.47,380.1
2025-01-30,387.47,390578,384.75,391.095,384.235
2025-01-29,381.22,329368,378.16,381.4,376.06
2025-01-28,378.85,320709,378.61,380.85,378.42
2025-01-27,379.49,483228,378.39,380.0,373.27
2025-01-24,379.29,332812,378.12,384.41,378.0
2025-01-23,377.37,324198,373.8,377.81,373.54
2025-01-22,373.41,334780,373.88,374.7829,371.245
2025-01-21,375.61,334666,374.05,376.35,370.69
2025-01-17,370.79,430759,371.8,372.77,368.865
2025-01-16,370.0,527106,365.04,375.02,365.04
2025-01-15,362.23,356246,363.98,366.74,361.225
2025-01-14,358.42,431207,352.61,360.7,352.61
2025-01-13,352.23,346512,344.85,353.03,342.12
2025-01-10,348.39,722354,353.54,355.06,347.0025
2025-01-08,357.42,828795,349.48,358.15,349.48
2025-01-07,347.63,427662,343.03,347.8515,341.69
2025-01-06,342.37,509878,341.89,349.3325,341.54
2025-01-03,341.85,312225,341.05,343.47,338.94
2025-01-02,339.93,344327,341.99,342.7447,338.21
2024-12-31,338.42,378754,337.71,341.81,337.71
2024-12-30,337.57,409930,338.95,340.29,333.93
2024-12-27,341.23,427013,342.46,345.63,339.59
2024-12-26,345.28,236138,343.65,347.19,343.65
2024-12-24,346.25,150207,341.85,346.84,341.85
2024-12-23,343.06,512698,342.62,344.55,339.0
2024-12-20,343.83,933164,335.88,345.93,334.7
2024-12-19,339.09,488986,341.06,345.0,338.16
2024-12-18,339.17,471050,352.12,354.8,338.84
2024-12-17,352.1,381446,356.49,359.19,351.95
2024-12-16,357.72,419315,358.02,361.43,356.57
2024-12-13,357.07,231600,362.56,362.56,356.565
2024-12-12,361.55,330335,365.51,368.1,360.93
2024-12-11,365.0,466755,361.51,365.45,359.325
2024-12-10,357.24,534934,361.72,362.235,356.09
2024-12-09,361.72,612691,366.34,371.0,360.88
2024-12-06,365.76,323241,367.75,370.805,365.34
2024-12-05,367.58,427822,371.0,372.07,366.42
2024-12-04,371.0,392051,374.27,374.34,368.315
2024-12-03,374.58,527260,381.66,381.9,372.78
2024-12-02,382.99,702825,381.72,384.8,378.16
2024-11-29,381.18,212465,380.88,382.32,378.56
2024-11-27,380.62,455639,380.91,384.365,379.605
2024-11-26,382.14,325061,377.33,382.48,376.6
2024-11-25,381.54,516613,382.42,385.3,376.86
2024-11-22,379.87,299933,375.19,380.0,375.19
2024-11-21,375.46,418792,368.97,377.97,367.92
2024-11-20,369.24,283389,368.79,370.52,366.37
2024-11-19,368.19,523041,358.79,368.34,357.72
2024-11-18,364.57,566496,363.46,366.97,360.675
2024-11-15,363.36,564439,368.73,371.17,362.82
2024-11-14,370.28,405435,371.43,373.36,367.31
2024-11-13,370.77,505140,374.48,375.98,369.84
2024-11-12,374.48,609639,370.18,375.24,368.43
2024-11-11,373.15,785070,372.1,375.23,366.08
2024-11-08,366.01,1210700,355.86,375.345,353.9
2024-11-07,346.5,587519,347.18,348.71,343.34
2024-11-06,348.97,865808,351.58,352.22,340.33
2024-11-05,330.81,312891,328.7,331.235,328.09
2024-11-04,329.67,332420,330.63,333.54,328.7035
2024-11-01,329.81,426381,329.36,333.1,329.04
2024-10-31,329.72,547644,331.37,335.89,329.43
2024-10-30,331.88,537170,332.73,335.75,331.51
2024-10-29,332.02,659287,338.92,339.89,331.01
2024-10-28,338.92,1192248,349.14,353.1936,334.17
2024-10-25,340.72,306895,344.95,346.29,338.43
2024-10-24,343.89,658738,351.09,353.89,342.83
2024-10-23,354.38,427873,348.0,354.95,346.61
2024-10-22,348.97,341802,348.68,350.09,344.67
2024-10-21,348.79,374750,353.5,353.88,348.34
2024-10-18,353.51,433688,353.15,355.47,349.82
2024-10-17,350.41,586994,347.91,351.12,346.05
2024-10-16,344.92,514685,342.0,348.28,341.57
2024-10-15,342.54,431406,338.66,343.86,337.2841
2024-10-14,338.87,230135,340.34,343.83,338.76
2024-10-11,339.32,278456,337.76,342.95,337.51
2024-10-10,335.87,280358,336.07,338.15,333.875
2024-10-09,334.1,424537,335.76,337.5,331.46
2024-10-08,337.06,719824,334.41,339.93,333.57
2024-10-07,333.02,476550,329.58,333.34,327.94
2024-10-04,331.0,1216307,323.27,331.1,321.0
2024-10-03,318.95,582652,316.54,321.78,314.35
2024-10-02,316.65,374730,313.68,316.67,311.1701
2024-10-01,314.85,411003,313.23,318.04,308.64
2024-09-30,312.76,334753,310.12,312.96,308.41
2024-09-27,311.24,280052,308.56,311.71,306.24
2024-09-26,306.57,444489,305.0,306.95,302.955
2024-09-25,304.72,324552,308.67,308.67,302.4313
2024-09-24,308.67,376386,311.84,313.23,308.07
2024-09-23,311.86,356412,308.34,312.935,307.38
2024-09-20,307.21,888603,311.05,312.315,305.23
2024-09-19,312.78,471153,311.0,313.17,307.77
2024-09-18,307.71,479792,309.35,309.53,305.38
2024-09-17,306.88,453047,308.01,308.6725,305.39
2024-09-16,307.63,427690,309.19,310.0,302.395
2024-09-13,307.43,494039,306.46,308.55,304.0
2024-09-12,305.81,538226,307.91,307.91,303.29
2024-09-11,306.77,389081,308.72,308.72,300.825
2024-09-10,309.41,307495,307.55,309.95,301.84
2024-09-09,307.4,319964,304.85,309.91,302.905
2024-09-06,302.97,283251,306.1,307.975,300.99
