datetime,title,source,link,sentiment_class,sentiment_score
9/8/2006 6:42:00 PM,"Eight Houston-Area High School Student Athletes Receive $1,000 Awards Through Reliant Energy's Scholarship for Champions Program",PR Newswire,/news/stocks/eight-houston-area-high-school-student-athletes-receive-1-000-awards-through-reliant-energy-s-scholarship-for-champions-program-1030246375,positive,0.785982072353363
5/16/2007 7:07:00 PM,Reliant's Board of Directors Elects Mark Jacobs New Chief Executive Officer and Brian Landrum Chief Operating Officer,PR Newswire,/news/stocks/reliant-s-board-of-directors-elects-mark-jacobs-new-chief-executive-officer-and-brian-landrum-chief-operating-officer-1030747530,neutral,0.9273951053619385
10/4/2016 3:50:20 PM,BRIEF-NRG Energy announces cash tender offer for its outstanding 7.625 pct senior notes due 2018 (NRG),Reuters,/news/stocks/brief-nrg-energy-announces-cash-tender-offer-for-its-outstanding-7-625-pct-senior-notes-due-2018-nrg-1001435494,neutral,0.6902059316635132
10/19/2016 2:50:23 PM,BRIEF-NRG Energy announces early results for its cash tender offer (NRG),Reuters,/news/stocks/brief-nrg-energy-announces-early-results-for-its-cash-tender-offer-nrg-1001465156,neutral,0.7282232642173767
10/19/2016 11:46:22 PM,"Energy industry coalition sues NY PSC over nuclear subsidies (NRG, ETR, EXC, DYN)",Reuters,http://www.businessinsider.com/r-energy-industry-coalition-sues-ny-psc-over-nuclear-subsidies-2016-10,negative,0.9262805581092834
10/20/2016 12:18:19 PM,"UPDATE 1-Energy industry coalition sues NY PSC over nuclear subsidies (NRG, ETR, EXC, DYN)",Reuters,http://www.businessinsider.com/r-update-1-energy-industry-coalition-sues-ny-psc-over-nuclear-subsidies-2016-10,negative,0.9185976386070251
11/29/2016 3:06:06 PM,BRIEF-Nrg Energy to provide operations services for 2 Golden Spread generating stations (NRG),Reuters,http://www.businessinsider.com/r-brief-nrg-energy-to-provide-operations-services-for-2-golden-spread-generating-stations-2016-11,neutral,0.8502127528190613
11/30/2016 6:26:06 PM,BRIEF-Devon Energy declares quarterly cash dividend of $0.06/share (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-declares-quarterly-cash-dividend-of-006/share-2016-11,neutral,0.8140312433242798
12/13/2016 3:40:03 PM,BRIEF-NRG Energy says in talks about potential Genon Energy restructuring (NRG),Reuters,http://www.businessinsider.com/r-brief-nrg-energy-says-in-talks-about-potential-genon-energy-restructuring-2016-12,neutral,0.9265101552009583
12/14/2016 2:56:03 PM,BRIEF-Eagles quarterback Carson Wentz signs partnership deal with NRG (NRG),Reuters,http://www.businessinsider.com/r-brief-eagles-quarterback-carson-wentz-signs-partnership-deal-with-nrg-2016-12,positive,0.8622497320175171
1/10/2017 7:46:07 AM,"Texas $1 bln carbon project to curb emissions, up oil recovery (NRG, 8058)",Reuters,http://www.businessinsider.com/r-texas-1-bln-carbon-project-to-curb-emissions-up-oil-recovery-2017-1,positive,0.5247681140899658
1/20/2017 2:46:04 PM,BRIEF-NRG Energy Inc announces it will reprice its $1.9 billion term loan B due June 2023 (NRG),Reuters,http://www.businessinsider.com/r-brief-nrg-energy-inc-announces-it-will-reprice-its-19-billion-term-loan-b-due-june-2023-2017-1,neutral,0.897445797920227
1/30/2017 5:20:06 PM,BRIEF-Carlson Capital reports 5.41 pct passive stake in NRG Energy (NRG),Reuters,http://www.businessinsider.com/r-brief-carlson-capital-reports-541-pct-passive-stake-in-nrg-energy-2017-1,neutral,0.9467179179191589
2/3/2017 1:06:10 PM,BRIEF-El segundo energy center's began a forced outage to have cash impact on NRG yield (NRG),Reuters,http://www.businessinsider.com/r-brief-el-segundo-energy-centers-began-a-forced-outage-to-have-cash-impact-on-nrg-yield-2017-2,negative,0.9304236173629761
2/13/2017 2:30:10 PM,BRIEF-NRG Energy announces cooperation agreement (NRG),Reuters,http://www.businessinsider.com/r-brief-nrg-energy-announces-cooperation-agreement-2017-2,neutral,0.8523792624473572
2/13/2017 2:36:15 PM,"NRG settles with activist investors, appoints two directors (NRG)",Reuters,http://www.businessinsider.com/r-nrg-settles-with-activist-investors-appoints-two-directors-2017-2,neutral,0.8968111872673035
2/13/2017 3:34:10 PM,UPDATE 1-NRG names two directors in deal with Elliott and Bluescape (NRG),Reuters,http://www.businessinsider.com/r-update-1-nrg-names-two-directors-in-deal-with-elliott-and-bluescape-2017-2,neutral,0.9219930171966553
2/28/2017 1:22:12 PM,"NRG Yield Enters Into Deals With NRG On Next Drop Down, ROFO Pipeline Expansion ",RTTNews,/news/stocks/nrg-yield-enters-into-deals-with-nrg-on-next-drop-down-rofo-pipeline-expansion-1001789689,positive,0.48972949385643005
2/28/2017 1:26:03 PM,"BRIEF-NRG Energy qtrly operating revenue $2,819 million (NRG)",Reuters,http://www.businessinsider.com/r-brief-nrg-energy-qtrly-operating-revenue-2819-million-2017-2,neutral,0.8844428658485413
2/28/2017 1:35:45 PM,NRG Energy 2016 Loss Narrows ,RTTNews,/news/stocks/nrg-energy-2016-loss-narrows-1001789747,negative,0.9231165051460266
3/3/2017 1:05:00 PM,"Research Reports on Utilities Equities -- NRG Energy, Exelon, Public Service Enterprise, and Cosan",PR Newswire,/news/stocks/research-reports-on-utilities-equities-nrg-energy-exelon-public-service-enterprise-and-cosan-1001802603,neutral,0.9459920525550842
3/7/2017 6:36:26 PM,"Exelon taps restructuring advisor for power subsidiary - sources (EXC, NRG, FE)",Reuters,http://www.businessinsider.com/r-exelon-taps-restructuring-advisor-for-power-subsidiary---sources-2017-3,neutral,0.8534296751022339
3/16/2017 10:26:43 PM,BRIEF-NRG Energy CEO Mauricio Gutierrez's fy 2016 total compensation $8.3 mln (NRG),Reuters,http://www.businessinsider.com/r-brief-nrg-energy-ceo-mauricio-gutierrezs-fy-2016-total-compensation-83-mln-2017-3,neutral,0.9364734292030334
4/12/2017 12:00:00 PM,"Utilities Stocks Under Review -- NRG Energy, Exelon, Public Service, and Cosan",PR Newswire,/news/stocks/utilities-stocks-under-review-nrg-energy-exelon-public-service-and-cosan-1001916767,neutral,0.7965226769447327
4/29/2017 2:26:05 AM,BRIEF-NRG Energy says all 13 directors nominated by co elected at annual meeting (NRG),Reuters,http://www.businessinsider.com/r-brief-nrg-energy-says-all-13-directors-nominated-by-co-elected-at-annual-meeting-2017-4,neutral,0.9439275860786438
4/29/2017 10:24:05 AM,"NRG director wins strong shareholder support despite NYC opposition (NRG, GE, C)",Reuters,http://www.businessinsider.com/r-nrg-director-wins-strong-shareholder-support-despite-nyc-opposition-2017-4,positive,0.9392568469047546
5/2/2017 1:38:46 PM,EARNINGS SUMMARY: Details of NRG Energy Inc Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-nrg-energy-inc-q1-earnings-report-1001969044,neutral,0.9261705279350281
5/5/2017 6:40:07 AM,BRIEF-GenOn Energy announces pricing and increases amount of offering of senior secured notes (NRG),Reuters,http://www.businessinsider.com/r-brief-genon-energy-announces-pricing-and-increases-amount-of-offering-of-senior-secured-notes-2017-5,positive,0.49548014998435974
6/5/2017 7:26:04 AM,"Big oil, small U.S. towns see new reward in old production technique (OXY, DNR, XOM, CVX, HES, NRG, KMI)",Reuters,http://www.businessinsider.com/r-big-oil-small-us-towns-see-new-reward-in-old-production-technique-2017-6,neutral,0.7346360087394714
