datetime,title,source,link,sentiment_class,sentiment_score
10/26/2016 3:06:20 PM,BRIEF-Avery Dennison reports Q3 earnings per share $0.98 (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-reports-q3-earnings-per-share-098-2016-10,neutral,0.8263344764709473
12/5/2016 5:10:05 PM,BRIEF-Avery Dennison Corp signs a wind power purchase agreement with Apex Clean Energy (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-corp-signs-a-wind-power-purchase-agreement-with-apex-clean-energy-2016-12,positive,0.8848193883895874
12/13/2016 12:04:03 PM,BRIEF-Avery Dennison to buy Hanita Coatings for $75 mln (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-to-buy-hanita-coatings-for-75-mln-2016-12,neutral,0.9253957867622375
2/1/2017 12:48:45 PM,Avery Dennison Corp. Earnings Advance 14% In Q4,RTTNews,/news/stocks/avery-dennison-corp-earnings-advance-14-in-q4-1001712652,positive,0.9380133152008057
2/1/2017 1:08:07 PM,BRIEF-Avery Dennison Q4 adjusted earnings $0.99/shr (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-q4-adjusted-earnings-099-shr-2017-2,neutral,0.8158199787139893
2/6/2017 9:09:59 AM,Avery Dennison To Buy Yongle Tape Company ,RTTNews,/news/stocks/avery-dennison-to-buy-yongle-tape-company-1001724145,neutral,0.9371079206466675
2/6/2017 11:02:08 AM,BRIEF-Avery Dennison to acquire Yongle Tape Company (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-to-acquire-yongle-tape-company-2017-2,neutral,0.9470037221908569
2/24/2017 5:54:13 PM,BRIEF-Avery Dennison prices EUR500 million Senior Notes offering (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-prices-eur500-million-senior-notes-offering-2017-2,neutral,0.93301922082901
3/1/2017 1:40:00 PM,"Technical Reports on Business Equipment Equities -- Pitney Bowes, VeriFone Systems, Avery Dennison, and Steelcase",PR Newswire,/news/stocks/technical-reports-on-business-equipment-equities-pitney-bowes-verifone-systems-avery-dennison-and-steelcase-1001794419,neutral,0.9445145726203918
3/10/2017 1:50:22 PM,BRIEF-Avery Dennison CEO's 2016 total compensation $9.8 mln (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-ceos-2016-total-compensation-98-mln-2017-3,neutral,0.8449142575263977
4/3/2017 12:05:00 PM,"Research Reports on Business Equipment Equities -- Pitney Bowes, VeriFone Systems, Avery Dennison, and Steelcase",PR Newswire,/news/stocks/research-reports-on-business-equipment-equities-pitney-bowes-verifone-systems-avery-dennison-and-steelcase-1001889513,neutral,0.9450507760047913
4/3/2017 1:30:05 PM,"BRIEF-Avery Dennison announces global radio frequency identification partnership agreement with Target Corp (AVY, TGT)",Reuters,http://www.businessinsider.com/r-brief-avery-dennison-announces-global-radio-frequency-identification-partnership-agreement-with-target-corp-2017-4,positive,0.7049168348312378
4/26/2017 12:49:44 PM,Avery Dennison Corp. Reports 17% Rise In Q1 Earnings,RTTNews,/news/stocks/avery-dennison-corp-reports-17-rise-in-q1-earnings-1001950710,positive,0.9437412023544312
4/26/2017 1:15:07 PM,BRIEF-Avery Dennison posts Q1 adj. earnings per share $1.11 (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-posts-q1-adj-earnings-per-share-111-2017-4,neutral,0.7978721261024475
5/22/2017 6:56:05 PM,BRIEF-AVERY DENNISON ACQUIRES FINESSE MEDICAL (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-acquires-finesse-medical-2017-5,neutral,0.9460299015045166
7/11/2017 12:40:10 PM,BRIEF-Avery Dennison names Gregory Lovins as CFO (AVY),Reuters,http://www.businessinsider.com/r-brief-avery-dennison-names-gregory-lovins-as-cfo-2017-7,neutral,0.9310827851295471
7/11/2017 12:50:02 PM,Avery Dennison Names Gregory Lovins CFO - Quick Facts ,RTTNews,/news/stocks/avery-dennison-names-gregory-lovins-cfo-quick-facts-1002162828,neutral,0.9223943948745728
7/25/2017 12:48:29 PM,Avery Dennison Corp. Bottom Line Advances 19% In Q2,RTTNews,/news/stocks/avery-dennison-corp-bottom-line-advances-19-in-q2-1002201403,positive,0.9163351058959961
