date,close,volume,open,high,low
2025-03-13,1201.99,129575,1212.1,1226.44,1200.1
2025-03-12,1216.02,137912,1249.0,1249.0,1212.0
2025-03-11,1243.17,196004,1290.85,1290.85,1239.77
2025-03-10,1294.4,177314,1274.16,1311.33,1266.625
2025-03-07,1291.56,147695,1267.74,1297.74,1253.55
2025-03-06,1272.54,147141,1243.67,1277.93,1243.67
2025-03-05,1257.84,140889,1227.0,1268.12,1227.0
2025-03-04,1240.97,140027,1267.19,1267.19,1220.76
2025-03-03,1268.64,196922,1275.9,1293.46,1252.37
2025-02-28,1272.72,177369,1264.77,1277.645,1253.33
2025-02-27,1253.3,139469,1280.12,1280.12,1231.08
2025-02-26,1289.52,89489,1311.59,1311.59,1283.07
2025-02-25,1308.89,157367,1310.68,1324.42,1299.01
2025-02-24,1309.97,123073,1283.29,1322.06,1283.29
2025-02-21,1286.54,129000,1299.19,1301.445,1282.48
2025-02-20,1303.13,141333,1313.5,1320.05,1298.76
2025-02-19,1302.93,151884,1276.82,1306.55,1273.645
2025-02-18,1273.18,104675,1271.48,1289.225,1258.36
2025-02-14,1271.91,121070,1302.14,1314.4,1268.59
2025-02-13,1297.14,138661,1324.64,1324.64,1293.92
2025-02-12,1312.6,192902,1309.66,1313.83,1281.35
2025-02-11,1331.97,157812,1332.28,1349.07,1317.09
2025-02-10,1340.49,232422,1390.0,1391.69,1335.57
2025-02-07,1390.0,461139,1438.46,1438.46,1357.17
2025-02-06,1357.26,142553,1364.3,1369.115,1345.78
2025-02-05,1363.56,136447,1351.29,1375.17,1337.1
2025-02-04,1339.71,97617,1332.25,1349.585,1309.04
2025-02-03,1342.43,130249,1341.89,1357.24,1329.265
2025-01-31,1364.44,140086,1360.81,1382.125,1358.82
2025-01-30,1364.5,121230,1359.97,1386.99,1355.15
2025-01-29,1335.5,147358,1339.0,1350.69,1315.48
2025-01-28,1352.82,139566,1360.3,1387.3,1350.7
2025-01-27,1347.21,86365,1329.97,1350.35,1325.55
2025-01-24,1331.1,91314,1329.44,1346.73,1326.45
2025-01-23,1335.29,87720,1318.1,1338.64,1298.0
2025-01-22,1324.68,93156,1317.86,1333.51,1313.89
2025-01-21,1324.48,106439,1302.48,1326.71,1302.48
2025-01-17,1295.43,91463,1302.72,1317.95,1293.31
2025-01-16,1297.52,105934,1282.46,1302.83,1264.515
2025-01-15,1279.73,193938,1277.82,1311.55,1255.18
2025-01-14,1271.36,109988,1269.8,1288.92,1247.86
2025-01-13,1267.22,104913,1215.53,1269.5,1203.11
2025-01-10,1210.99,163016,1221.04,1232.04,1206.82
2025-01-08,1246.51,109333,1253.95,1253.95,1223.5
2025-01-07,1254.99,130048,1257.63,1279.335,1246.71
2025-01-06,1252.25,109548,1241.87,1266.03,1241.87
2025-01-03,1238.28,106406,1214.25,1245.35,1214.25
2025-01-02,1220.78,103575,1237.41,1250.33,1215.36
2024-12-31,1223.68,126646,1227.7,1240.65,1213.7
2024-12-30,1219.92,73545,1222.67,1231.8388,1209.99
2024-12-27,1234.23,70716,1231.36,1245.76,1228.8731
2024-12-26,1245.28,45182,1234.43,1247.02,1234.43
2024-12-24,1246.3,33618,1233.77,1248.2,1229.77
2024-12-23,1234.39,87679,1219.44,1236.325,1219.145
2024-12-20,1230.74,275233,1206.07,1240.655,1197.12
2024-12-19,1206.02,125228,1213.72,1219.515,1198.25
2024-12-18,1214.44,137978,1244.1,1252.39,1211.05
2024-12-17,1246.88,119963,1257.67,1279.12,1241.98
2024-12-16,1260.73,115290,1267.79,1287.23,1257.14
