date,close,volume,open,high,low
2025-03-13,202.0,1674225,199.0,202.25,199.0
2025-03-12,198.25,2688805,201.21,201.415,192.83
2025-03-11,201.58,3412770,198.49,203.6,194.1584
2025-03-10,198.74,2711904,198.63,203.53,197.315
2025-03-07,200.73,1957944,197.3,201.42,195.78
2025-03-06,197.43,1460077,198.15,198.5359,195.5424
2025-03-05,199.56,1598296,200.95,201.49,196.93
2025-03-04,199.03,2513432,202.26,202.5,198.42
2025-03-03,202.06,1775393,199.53,203.298,199.53
2025-02-28,199.15,3365884,196.94,199.94,195.67
2025-02-27,195.06,1397629,190.47,195.18,189.388
2025-02-26,188.43,1269245,190.11,190.95,187.55
2025-02-25,190.48,912166,190.25,191.4175,188.92
2025-02-24,188.75,2009454,186.64,190.295,186.485
2025-02-21,185.66,1427959,188.93,189.749,185.4
2025-02-20,189.18,1382170,190.0,190.485,185.6047
2025-02-19,191.6,1142766,188.7,191.79,187.9801
2025-02-18,188.95,3622199,188.24,190.8471,187.73
2025-02-14,187.63,3917915,192.11,192.69,185.8
2025-02-13,192.77,1889159,190.0,193.08,188.21
2025-02-12,189.33,2641333,188.09,189.46,186.0288
2025-02-11,189.43,1374609,186.9,190.86,184.74
2025-02-10,186.58,1544220,189.73,190.145,185.53
2025-02-07,190.24,1928165,192.0,192.755,188.025
2025-02-06,191.88,2641292,195.0,199.035,189.91
2025-02-05,193.01,1288615,193.33,193.33,190.92
2025-02-04,190.87,1109346,191.18,193.48,190.48
2025-02-03,191.98,1223773,190.88,192.77,187.49
2025-01-31,192.33,1619438,194.0,194.58,192.28
2025-01-30,193.83,879687,192.82,194.41,191.79
2025-01-29,190.81,724819,189.97,192.95,189.81
2025-01-28,190.96,875610,192.08,192.92,190.23
2025-01-27,193.19,1518722,187.32,193.27,187.21
2025-01-24,186.07,1215540,184.55,186.5,183.9
2025-01-23,184.66,2241682,185.25,188.02,184.21
2025-01-22,185.25,1856846,191.02,191.89,184.9
2025-01-21,189.75,1609263,190.23,193.315,189.505
2025-01-17,188.9,1519046,191.31,192.89,188.63
2025-01-16,191.1,1502207,188.41,191.96,187.78
2025-01-15,188.03,1672395,189.0,190.16,186.95
2025-01-14,186.81,1554466,183.29,187.065,181.94
2025-01-13,182.54,2381458,178.4,184.35,178.1288
2025-01-10,180.99,4642102,188.62,190.75,176.46
2025-01-08,191.8,2401720,188.72,191.84,185.02
2025-01-07,186.04,2265871,186.09,187.6,184.19
2025-01-06,185.91,2622990,191.62,192.55,185.35
2025-01-03,191.45,1431760,192.72,193.5,190.84
2025-01-02,191.95,1722849,193.03,193.7568,190.42
2024-12-31,192.79,758019,192.53,193.4,191.8
2024-12-30,192.55,1041705,192.85,193.13,189.76
2024-12-27,193.8,1094410,194.16,195.79,192.59
2024-12-26,195.62,563305,195.46,195.92,194.5187
2024-12-24,195.52,453220,193.87,195.82,192.92
2024-12-23,193.63,1336149,192.55,193.84,191.7
2024-12-20,193.56,2351782,188.43,194.9249,187.41
2024-12-19,189.79,1478508,189.66,192.13,188.3815
2024-12-18,189.25,1378417,192.49,193.69,189.09
2024-12-17,193.4,1324362,194.16,194.51,191.63
2024-12-16,195.02,1409105,197.01,198.6,194.875
2024-12-13,196.26,1802975,193.82,197.69,193.63
2024-12-12,192.3,1113020,194.52,195.13,191.94
2024-12-11,193.3,1541718,195.11,196.07,191.14
2024-12-10,195.06,1667322,199.45,199.685,194.8
2024-12-09,199.04,2307275,202.71,204.42,198.9
2024-12-06,203.64,1050717,203.28,204.89,201.535
2024-12-05,204.23,1165058,205.75,206.89,204.11
2024-12-04,204.95,1360949,203.18,205.83,202.04
2024-12-03,203.4,1277300,205.28,205.51,202.585
2024-12-02,204.39,1283012,207.81,208.31,204.26
2024-11-29,207.39,698700,207.88,208.715,207.03
2024-11-27,208.2,1429554,207.75,209.88,206.63
2024-11-26,207.87,2010540,204.38,208.23,202.39
2024-11-25,202.03,4504408,202.84,205.18,201.78
2024-11-22,203.8,2346259,202.85,205.3499,202.21
2024-11-21,203.48,2437310,199.64,203.54,197.88
2024-11-20,197.29,983203,197.7,198.63,196.14
2024-11-19,196.6,1134586,198.89,199.5,196.35
2024-11-18,199.97,1108728,196.62,200.07,196.38
2024-11-15,196.88,1397470,196.02,198.42,196.02
2024-11-14,195.78,953215,196.72,197.91,194.96
2024-11-13,197.3,1128140,198.0,199.745,196.99
2024-11-12,198.1,959640,197.63,199.22,196.57
2024-11-11,197.52,1339673,197.99,201.0,197.17
2024-11-08,196.9,2018725,193.51,198.56,191.75
2024-11-07,190.55,1282259,189.6,191.2,186.86
2024-11-06,188.79,2349475,195.19,195.19,186.94
2024-11-05,185.06,1626805,182.53,185.49,181.2369
2024-11-04,182.37,1431279,185.18,185.18,182.01
2024-11-01,184.15,1533736,186.15,187.53,183.75
2024-10-31,186.52,3914857,195.0,195.1,185.62
2024-10-30,189.44,1469299,187.39,189.76,187.39
2024-10-29,186.57,1207208,189.14,189.63,186.46
2024-10-28,189.21,1778291,189.0,189.94,188.25
2024-10-25,188.12,1154030,192.0,193.12,187.94
2024-10-24,192.0,977668,193.41,194.46,191.6
2024-10-23,192.78,1166668,192.01,193.7999,191.47
2024-10-22,192.78,777686,191.69,193.13,190.3201
2024-10-21,192.64,1163275,194.95,195.275,192.42
2024-10-18,195.37,1051563,194.82,195.72,193.5239
2024-10-17,195.51,1918189,197.5,198.79,193.59
2024-10-16,195.65,1459205,192.2,195.87,192.2
2024-10-15,193.01,2423536,191.98,195.87,190.98
2024-10-14,190.53,1200131,188.31,191.19,186.97
2024-10-11,188.28,1240617,187.6,188.68,186.36
2024-10-10,185.79,1271561,191.76,191.76,185.1
2024-10-09,184.91,1003415,182.04,185.6733,181.03
2024-10-08,182.87,1167904,182.24,183.91,181.64
2024-10-07,181.25,2923988,189.95,190.07,179.05
2024-10-04,190.57,704734,187.38,190.79,187.155
2024-10-03,187.84,1295540,190.33,190.505,187.06
2024-10-02,190.22,729738,189.57,190.87,189.3845
2024-10-01,189.88,1142450,189.22,191.56,188.0
2024-09-30,189.65,1024524,189.0,189.88,186.0
2024-09-27,188.36,890769,188.0,189.52,188.0
2024-09-26,188.69,835794,189.16,190.93,188.0039
2024-09-25,190.0,1234977,192.58,192.97,189.7
2024-09-24,191.82,1339787,193.0,193.0,190.54
2024-09-23,192.89,1712087,191.64,193.97,191.465
2024-09-20,191.0,4397127,191.1,193.19,190.14
2024-09-19,190.68,1595025,191.5,192.5,187.3
2024-09-18,191.01,1235474,190.24,191.56,189.425
2024-09-17,190.26,948805,190.4,191.18,187.42
2024-09-16,190.56,994934,189.6,191.3,188.5
2024-09-13,188.3,1058472,187.5,188.64,186.62
2024-09-12,186.1,994224,183.76,186.39,182.97
2024-09-11,184.39,1765618,184.46,184.99,181.0901
2024-09-10,184.87,1298118,187.69,188.17,184.33
2024-09-09,187.2,1274339,186.42,189.05,185.49
2024-09-06,185.36,1687591,187.64,188.44,184.35
2024-09-05,185.76,1723680,190.17,190.17,183.83
2024-09-04,189.87,1212916,190.71,190.75,188.17
2024-09-03,189.2,2314580,190.0,191.33,188.87
2024-08-30,188.94,1430560,187.46,189.26,186.82
2024-08-29,188.35,1397748,186.8,188.8,185.52
2024-08-28,187.06,1569674,185.28,187.595,184.7418
2024-08-27,185.14,1204379,183.6,185.52,183.01
2024-08-26,183.09,1858136,180.45,184.01,180.15
2024-08-23,180.51,1527518,181.85,181.88,179.01
2024-08-22,181.23,2559697,179.41,181.3,178.347
2024-08-21,178.84,1865982,181.56,182.27,178.34
2024-08-20,180.41,1261469,180.74,181.145,179.4
2024-08-19,180.62,1039077,179.04,180.84,179.04
2024-08-16,179.64,1236030,178.54,180.18,176.9
2024-08-15,178.11,2263265,182.88,184.305,177.6
2024-08-14,180.95,2231063,176.0,181.3399,175.76
2024-08-13,171.96,1066616,171.58,173.43,169.95
2024-08-12,171.36,1026116,172.84,173.03,170.54
2024-08-09,171.03,1000121,170.67,171.67,170.14
2024-08-08,170.52,1006838,169.94,171.58,169.2
2024-08-07,170.67,1155015,170.47,174.75,170.15
2024-08-06,169.79,2327912,169.28,172.22,169.21
2024-08-05,169.02,1922741,176.85,176.85,168.36
2024-08-02,176.82,1699634,176.52,179.96,173.89
2024-08-01,177.38,2443500,174.5,180.865,173.0
2024-07-31,171.12,1194200,172.96,173.61,171.0
2024-07-30,173.59,1172879,169.99,173.91,169.99
2024-07-29,169.23,1471643,169.48,171.28,168.29
2024-07-26,169.17,1913727,166.46,171.18,166.46
2024-07-25,165.4,3802341,172.89,176.22,162.27
2024-07-24,172.34,1232736,174.62,176.44,172.25
2024-07-23,173.6,903498,174.51,175.89,173.39
2024-07-22,174.83,960890,175.5,175.71,174.01
2024-07-19,174.38,1239509,177.54,177.54,174.03
2024-07-18,176.69,2535119,173.5,179.93,173.07
2024-07-17,170.7,1078964,168.64,171.04,168.64
2024-07-16,167.81,1307237,168.07,169.23,166.88
2024-07-15,166.91,1259938,164.25,167.22,164.045
2024-07-12,163.69,1097030,162.5,164.26,161.8159
2024-07-11,162.04,1085408,159.44,162.16,158.04
2024-07-10,159.97,1172730,159.29,160.43,158.18
2024-07-09,158.72,1050862,159.18,160.895,158.54
2024-07-08,159.54,1278743,158.88,160.59,158.385
2024-07-05,158.43,920202,159.19,159.19,157.5
2024-07-03,159.44,701232,159.9,160.74,158.77
2024-07-02,160.18,1245793,159.29,160.22,158.27
2024-07-01,160.54,1187418,161.34,161.74,159.6
2024-06-28,159.66,2576311,160.25,160.955,158.57
2024-06-27,160.01,1222225,158.71,160.15,157.89
2024-06-26,158.36,1196987,160.91,160.91,157.48
2024-06-25,161.34,1164993,162.9,163.045,160.45
2024-06-24,162.41,1301754,160.67,164.1,160.55
2024-06-21,160.51,2016573,161.05,161.05,158.68
2024-06-20,162.59,1909936,164.17,164.545,160.28
2024-06-18,160.06,1920019,157.28,161.84,156.87
2024-06-17,158.74,2557823,157.53,158.75,156.66
2024-06-14,157.07,1986593,158.45,159.28,156.76
2024-06-13,160.83,1188133,160.6,160.905,158.43
2024-06-12,160.63,1280776,161.0,163.3,159.84
2024-06-11,161.6,1111084,163.54,163.54,161.19
2024-06-10,163.81,818993,165.01,165.07,162.945
2024-06-07,165.06,1351763,163.99,166.34,163.14
2024-06-06,163.12,942112,163.53,164.53,161.94
2024-06-05,163.3,1181697,163.51,164.41,160.84
2024-06-04,163.42,1680286,163.17,164.6,162.23
2024-06-03,164.12,1504014,166.88,167.71,162.72
2024-05-31,167.52,2329182,164.57,167.77,164.29
2024-05-30,164.98,1366240,163.22,165.22,162.55
2024-05-29,163.5,827891,164.31,164.56,162.92
2024-05-28,164.67,1460236,164.36,165.239,162.81
2024-05-24,164.84,988501,164.5,164.98,164.0
2024-05-23,164.0,2039753,165.0,165.85,163.51
2024-05-22,166.17,1144587,168.15,168.99,165.09
2024-05-21,168.19,1901055,168.32,170.045,167.84
2024-05-20,167.86,823402,169.51,169.75,167.56
2024-05-17,169.51,988188,170.55,170.7,168.96
2024-05-16,169.08,1173734,167.65,169.655,167.13
2024-05-15,166.27,1482285,167.69,169.24,165.1
2024-05-14,169.08,1135172,170.4,170.86,168.65
2024-05-13,169.88,1096229,172.91,173.76,169.66
2024-05-10,172.71,901037,172.2,173.03,171.315
2024-05-09,171.46,986369,169.78,171.68,169.39
2024-05-08,170.28,1295183,168.94,171.1599,168.94
2024-05-07,168.19,1743440,170.35,170.735,167.8
2024-05-06,170.08,1183266,169.52,170.86,168.85
2024-05-03,168.18,1668295,167.96,169.06,165.235
2024-05-02,169.18,3182070,176.0,177.37,168.29
2024-05-01,171.56,1694292,170.06,173.79,170.06
2024-04-30,170.06,1124609,169.74,170.68,168.54
2024-04-29,169.58,1238373,170.61,170.775,169.05
2024-04-26,170.07,1279038,170.75,170.915,168.03
2024-04-25,172.34,1161189,172.3,173.08,171.29
2024-04-24,172.27,1772410,174.845,174.845,171.32
2024-04-23,175.28,1410936,176.15,176.93,174.67
2024-04-22,175.41,1698321,173.16,176.1199,172.41
2024-04-19,172.96,2368220,170.01,173.85,169.77
2024-04-18,169.11,2068344,165.1,169.53,164.675
2024-04-17,162.92,1581466,162.27,164.01,161.0632
2024-04-16,164.21,974874,166.41,166.72,164.08
2024-04-15,165.76,1127008,168.78,168.855,165.465
2024-04-12,166.81,1711289,166.0,168.9899,165.87
2024-04-11,165.61,1270306,168.88,168.88,165.53
2024-04-10,169.75,1288114,167.72,170.003,167.08
2024-04-09,168.33,1218612,172.44,172.92,166.93
2024-04-08,172.36,1004387,173.31,173.59,172.0
2024-04-05,172.82,999024,171.93,173.4604,171.25
2024-04-04,171.23,1242293,174.05,174.5749,170.39
2024-04-03,173.42,930303,172.64,173.795,172.3
2024-04-02,172.54,1503191,173.01,173.7675,171.93
2024-04-01,172.57,1397818,173.08,173.5,171.29
2024-03-28,173.01,1735780,172.03,173.47,171.1
2024-03-27,169.84,1469647,171.08,171.6,168.45
2024-03-26,170.81,1704591,169.37,171.61,169.13
2024-03-25,168.97,2459769,166.52,169.66,166.22
2024-03-22,165.25,1572501,163.0,165.57,162.4953
2024-03-21,162.17,1954599,160.11,162.73,159.71
2024-03-20,161.17,1548437,162.11,162.86,160.52
2024-03-19,162.36,1994903,164.1,164.3,161.2742
2024-03-18,163.01,1525819,161.33,163.33,160.83
2024-03-15,162.2,9247496,157.86,162.71,157.46
2024-03-14,159.38,1596676,159.76,160.56,158.115
2024-03-13,160.08,1457641,160.12,160.49,158.54
2024-03-12,159.6,1798616,160.0,160.7,158.02
2024-03-11,159.94,1582062,156.57,159.98,156.45
2024-03-08,156.92,1145354,156.17,157.43,155.5858
2024-03-07,156.64,1316655,156.98,157.105,155.4
2024-03-06,157.04,1804088,156.41,157.21,154.76
2024-03-05,156.77,1356519,156.43,157.916,155.99
2024-03-04,156.38,1661829,154.32,156.45,153.87
2024-03-01,155.15,2931128,158.46,158.8,154.62
2024-02-29,159.52,2637245,160.89,160.89,158.3
