date,close,volume,open,high,low
2025-03-13,160.51,1543137,163.58,164.53,158.13
2025-03-12,164.57,1932911,168.88,171.05,164.28
2025-03-11,165.14,1708742,165.0,165.5,159.56
2025-03-10,163.39,1738297,171.78,172.0,162.56
2025-03-07,173.75,1687960,171.05,176.54,169.12
2025-03-06,172.0,1132588,171.5,176.34,170.5
2025-03-05,174.19,1083832,169.93,174.95,169.29
2025-03-04,169.88,1804763,173.0,173.81,167.32
2025-03-03,175.09,1593061,188.63,188.7625,174.89
2025-02-28,187.03,857102,185.0,188.11,183.245
2025-02-27,185.77,728322,191.11,192.0,185.6
2025-02-26,191.21,1211336,185.79,193.64,185.64
2025-02-25,186.62,1499521,191.0,193.5,183.26
2025-02-24,190.72,1028942,191.11,192.69,185.2
2025-02-21,190.43,1695184,197.3,198.4,186.815
2025-02-20,198.06,793594,201.17,201.301,197.82
2025-02-19,201.79,618446,201.89,203.02,199.12
2025-02-18,202.24,880656,207.03,207.422,200.76
2025-02-14,206.77,880550,206.0,208.65,202.0
2025-02-13,204.89,824153,205.11,206.45,203.86
2025-02-12,205.34,661000,207.14,208.79,204.5
2025-02-11,210.52,650679,211.08,212.23,206.56
2025-02-10,212.03,932485,214.57,216.95,211.59
2025-02-07,210.55,1396179,218.23,224.18,210.53
2025-02-06,218.38,2298310,227.46,232.2,211.0
2025-02-05,216.36,1226941,217.01,218.21,214.3044
2025-02-04,214.75,889769,212.84,217.62,212.62
2025-02-03,215.82,1432819,213.9,220.32,209.145
2025-01-31,219.11,1207694,226.34,227.67,216.56
2025-01-30,225.36,885875,226.59,231.8,224.53
2025-01-29,224.45,475367,225.07,227.89,223.47
2025-01-28,226.17,574128,230.24,230.5,224.35
2025-01-27,229.82,592583,232.57,234.19,228.22
2025-01-24,233.3,508657,232.77,234.3947,226.12
2025-01-23,234.89,455074,231.63,235.55,228.57
2025-01-22,232.14,727517,228.0,237.23,225.56
2025-01-21,228.0,744375,228.29,230.27,226.8
2025-01-17,224.23,670069,222.92,228.0,221.0
2025-01-16,218.91,464316,215.78,219.12,213.5375
2025-01-15,215.78,469606,214.55,218.97,214.45
2025-01-14,210.46,382833,213.74,215.35,208.8
2025-01-13,213.68,454336,210.0,213.81,207.77
2025-01-10,212.12,758779,211.0,215.0,208.01
2025-01-08,215.37,729085,215.91,216.02,210.0
2025-01-07,217.56,667485,219.56,226.355,216.84
2025-01-06,218.88,913586,215.31,221.96,212.545
2025-01-03,208.26,517020,209.84,212.49,206.0
2025-01-02,208.49,517888,211.77,215.7596,207.2
2024-12-31,208.51,431737,208.32,208.99,206.2627
2024-12-30,206.58,486696,207.98,208.225,204.13
2024-12-27,211.43,390554,212.49,214.825,209.665
2024-12-26,215.5,570981,211.55,216.1,210.51
2024-12-24,213.5,445557,207.61,213.57,207.4275
2024-12-23,207.57,956999,211.27,211.99,205.33
2024-12-20,211.06,1463105,211.64,214.98,210.6
2024-12-19,213.58,933414,215.0,218.8217,211.46
2024-12-18,212.69,964469,228.83,228.965,212.5
2024-12-17,228.81,586143,226.61,231.295,226.1
2024-12-16,230.09,765698,233.14,237.17,229.73
2024-12-13,235.39,519180,235.19,238.11,233.8
2024-12-12,235.72,389425,239.15,241.2848,235.36
2024-12-11,239.52,495479,240.35,246.1899,237.25
2024-12-10,237.16,586656,237.19,239.48,233.94
2024-12-09,237.57,548673,232.0,240.0,231.67
2024-12-06,232.35,560688,230.21,240.6,229.535
2024-12-05,227.81,528092,235.45,235.45,226.67
2024-12-04,235.29,612124,237.0,237.205,233.6001
2024-12-03,234.01,538909,233.79,235.61,229.52
2024-12-02,234.14,778508,231.22,235.56,226.525
2024-11-29,232.77,312009,228.48,233.67,226.75
2024-11-27,229.66,528860,230.33,234.6,228.045
2024-11-26,227.93,1612863,237.26,237.475,226.5201
2024-11-25,240.52,1393585,230.0,241.15,228.5201
2024-11-22,225.89,832907,226.3,230.0,216.61
2024-11-21,228.21,475059,225.0,229.29,224.43
2024-11-20,223.87,529015,221.0,224.24,219.0
2024-11-19,222.58,623971,226.69,227.62,221.5638
2024-11-18,229.9,940290,223.83,231.86,223.185
2024-11-15,223.69,1074011,223.3,229.3,221.195
2024-11-14,221.64,926200,215.59,225.01,213.37
2024-11-13,215.03,594114,217.67,219.38,213.175
2024-11-12,219.09,570108,223.35,225.41,218.79
2024-11-11,225.24,666063,223.96,229.0,223.27
2024-11-08,220.51,843952,220.94,224.16,216.58
2024-11-07,222.18,959183,224.91,224.91,219.77
2024-11-06,224.85,1179421,222.17,225.09,215.19
2024-11-05,212.15,651470,208.55,213.26,206.28
2024-11-04,210.78,730706,208.97,216.6,207.38
2024-11-01,208.58,868939,204.81,209.31,204.77
2024-10-31,205.03,1032366,210.65,211.76,204.925
2024-10-30,210.86,825496,210.44,214.85,210.28
2024-10-29,212.78,1070230,207.06,217.5,205.83
2024-10-28,215.8,791552,219.69,222.8325,215.73
2024-10-25,219.3,1145141,222.5,226.72,218.48
2024-10-24,216.42,2032166,214.48,226.85,213.0
2024-10-23,207.66,1457058,208.29,210.35,206.12
2024-10-22,210.81,1017394,212.55,213.4125,209.39
2024-10-21,216.56,768087,219.47,220.0,215.24
2024-10-18,219.7,828386,217.42,219.71,215.18
2024-10-17,216.02,845832,217.97,218.665,214.92
2024-10-16,216.05,1499086,219.54,219.54,214.26
2024-10-15,219.15,934876,220.66,223.375,217.78
2024-10-14,221.27,846662,222.68,224.43,219.91
2024-10-11,222.04,1311849,226.78,227.18,218.11
