date,close,volume,open,high,low
2025-03-13,168.84,2054537,172.16,172.89,168.44
2025-03-12,171.01,2389148,172.08,173.0792,169.1
2025-03-11,170.06,2453503,173.94,176.23,169.83
2025-03-10,174.61,2931701,176.0,177.99,172.2614
2025-03-07,179.77,1853508,178.83,180.61,175.67
2025-03-06,178.98,2016600,178.27,179.96,176.48
2025-03-05,180.47,2320442,180.79,182.11,178.3029
2025-03-04,180.45,2833310,187.05,187.91,178.81
2025-03-03,189.49,1338050,192.35,194.27,187.89
2025-02-28,191.92,2357990,190.18,192.23,188.68
2025-02-27,188.56,1337905,187.78,190.84,187.49
2025-02-26,187.02,1325028,187.11,188.885,186.41
2025-02-25,186.47,1720611,188.32,189.3167,185.1
2025-02-24,186.96,2738804,188.82,189.2,186.2
2025-02-21,188.05,1991923,192.45,192.53,187.48
2025-02-20,191.89,1770591,194.38,195.03,190.53
2025-02-19,194.21,1615626,194.4,195.37,192.66
2025-02-18,196.52,2261702,194.0,196.86,193.1404
2025-02-14,193.91,2362069,196.14,198.09,193.5
2025-02-13,195.43,1883567,195.72,196.4287,194.12
2025-02-12,195.59,1774516,197.29,197.64,194.51
2025-02-11,199.22,1422253,196.91,199.51,195.82
2025-02-10,197.28,1453240,200.72,200.95,196.56
2025-02-07,200.72,1270968,202.61,202.75,199.94
2025-02-06,202.43,1593745,201.4,202.51,199.11
2025-02-05,198.89,2057758,200.18,200.57,197.485
2025-02-04,198.98,1536321,198.06,200.2788,197.797
2025-02-03,197.64,1474583,197.19,198.76,194.3
2025-01-31,200.95,2739780,202.11,203.06,199.41
2025-01-30,202.07,1705356,204.22,204.74,200.38
2025-01-29,202.18,2096673,201.72,205.46,201.63
2025-01-28,201.72,1922384,202.65,203.5799,199.2563
2025-01-27,202.89,1842006,200.22,202.93,199.93
2025-01-24,199.53,2083088,196.17,201.39,196.17
2025-01-23,197.65,2716372,195.71,198.68,194.07
2025-01-22,196.3,2879941,197.47,197.785,195.37
2025-01-21,198.56,3111215,199.38,200.63,197.2
2025-01-17,198.54,4465719,198.0,202.2,196.79
2025-01-16,196.54,5065767,185.5,196.99,183.44
2025-01-15,200.44,3431199,199.39,200.62,197.75
2025-01-14,195.71,1733404,194.18,196.475,192.8351
2025-01-13,192.43,1855673,189.32,192.71,189.3016
2025-01-10,189.02,2253610,192.88,193.51,188.61
2025-01-08,194.68,1659710,194.66,195.41,191.25
2025-01-07,194.77,2727094,195.92,197.37,193.56
2025-01-06,195.59,2634138,197.7,199.23,194.46
2025-01-03,195.63,1358144,192.15,195.69,190.5
2025-01-02,191.39,1750516,192.81,194.4,189.58
2024-12-31,192.85,1011554,193.34,194.1381,192.16
2024-12-30,192.53,1026878,191.8,193.32,190.1107
2024-12-27,193.28,886451,193.62,195.525,192.21
2024-12-26,194.77,746621,193.48,194.9,192.1775
2024-12-24,194.08,724335,193.55,194.245,191.94
2024-12-23,193.12,1493742,191.25,193.3,190.36
2024-12-20,192.76,3961459,189.29,193.42,189.0
2024-12-19,190.03,1886463,194.29,195.58,189.6801
2024-12-18,191.96,3539022,198.94,200.36,191.29
2024-12-17,198.3,2400732,199.2,199.47,197.1186
2024-12-16,200.53,2480042,201.9,201.9,199.35
2024-12-13,201.5,1590543,203.06,203.06,200.03
2024-12-12,202.31,1618748,204.29,205.15,202.14
2024-12-11,203.38,1697503,206.18,206.465,203.16
2024-12-10,204.44,2146196,205.88,206.365,203.31
2024-12-09,204.5,1598838,208.0,209.16,204.4
2024-12-06,208.63,1485962,209.24,209.855,207.13
2024-12-05,208.83,1727008,208.29,210.825,207.725
2024-12-04,207.92,1458359,209.13,209.965,206.64
2024-12-03,209.01,1447131,212.3,212.625,208.29
2024-12-02,211.36,1774180,215.69,216.13,211.2
2024-11-29,214.72,1112919,216.01,216.26,213.633
2024-11-27,215.0,1565734,214.2,216.18,214.04
2024-11-26,214.2,1897517,211.84,214.81,210.45
2024-11-25,212.47,2315146,211.97,214.64,211.75
2024-11-22,210.07,1675397,205.98,210.71,205.72
2024-11-21,205.75,3183070,203.95,207.905,203.95
2024-11-20,203.95,1606178,205.21,205.62,203.4663
2024-11-19,204.86,1841920,204.5,206.8999,204.36
2024-11-18,206.83,1652501,207.63,208.41,206.41
2024-11-15,207.68,2511633,208.12,210.04,206.4
2024-11-14,207.96,1482863,209.3,210.4,207.17
2024-11-13,209.3,1653217,212.11,214.19,208.69
2024-11-12,211.04,2207154,209.12,211.4,208.81
2024-11-11,209.71,2578705,206.28,210.43,206.28
2024-11-08,203.97,1888935,203.8,205.2,201.66
