date,close,volume,open,high,low
2025-03-13,95.09,3287389,95.62,96.75,94.095
2025-03-12,95.29,2965804,96.86,96.99,95.08
2025-03-11,97.63,3416132,98.77,99.8,97.03
2025-03-10,98.52,3772798,98.64,101.06,98.09
2025-03-07,97.73,2669525,95.74,98.0,95.44
2025-03-06,95.18,2899231,94.94,95.675,92.9
2025-03-05,94.63,2011601,93.08,95.3,93.03
2025-03-04,94.21,2583954,96.49,97.68,94.18
2025-03-03,95.86,2162543,93.86,96.07,93.695
2025-02-28,94.1,3198365,94.08,95.06,93.21
2025-02-27,93.45,2201811,91.63,93.95,91.34
2025-02-26,91.63,3345735,92.02,92.71,90.94
2025-02-25,93.33,4404602,93.17,96.03,92.81
2025-02-24,92.56,2140411,91.9,93.55,91.27
2025-02-21,92.19,3041977,90.959,92.7,90.8
2025-02-20,91.23,2659027,89.01,91.44,88.52
2025-02-19,89.26,1646952,89.25,89.83,89.01
2025-02-18,89.31,4455756,87.87,90.21,87.75
2025-02-14,87.96,3411729,89.28,90.5,87.96
2025-02-13,89.87,2445565,90.06,90.63,89.66
2025-02-12,89.73,2077996,89.73,90.4599,88.86
2025-02-11,91.22,1769409,89.42,91.31,89.375
2025-02-10,89.67,1875552,89.8,90.07,88.7
2025-02-07,89.51,1532628,90.15,90.393,88.97
2025-02-06,90.24,1741714,90.25,90.43,89.4
2025-02-05,89.85,1570780,89.83,90.26,88.54
2025-02-04,88.55,1732475,88.7,89.24,87.9
2025-02-03,89.33,2125756,88.99,90.0399,87.92
2025-01-31,89.28,2567725,88.84,90.02,88.6
2025-01-30,89.03,2704568,89.005,89.66,88.1
2025-01-29,87.89,2644277,89.34,89.82,87.56
2025-01-28,89.75,2251267,91.97,92.26,89.36
2025-01-27,92.43,4198573,91.05,93.3,90.55
2025-01-24,88.49,1714642,88.58,89.26,88.03
2025-01-23,88.64,2284393,88.07,88.76,87.1001
2025-01-22,88.43,3213860,89.87,90.225,88.2
2025-01-21,90.7,4255083,91.47,92.71,90.57
2025-01-17,91.06,4990908,91.13,91.635,90.73
2025-01-16,90.65,4297815,86.68,90.74,86.68
2025-01-15,86.64,3054095,88.77,89.095,86.41
2025-01-14,86.67,2557936,85.73,87.305,85.6
2025-01-13,85.73,4525924,84.46,85.8229,84.25
2025-01-10,84.33,4120805,86.11,86.36,84.2
2025-01-08,87.5,3431502,87.15,87.53,85.96
2025-01-07,87.46,2891730,88.52,89.05,87.26
2025-01-06,88.54,2427583,89.7,89.701,88.26
2025-01-03,89.99,2108319,89.25,90.265,88.65
2025-01-02,89.26,2464351,90.77,90.91,89.095
2024-12-31,90.76,3087257,90.0,91.39,89.585
2024-12-30,89.78,2356881,90.68,90.725,88.92
2024-12-27,90.56,2915341,90.75,92.02,90.365
2024-12-26,91.14,2271181,90.51,91.21,90.31
2024-12-24,91.0,1323886,90.22,91.32,89.9
2024-12-23,90.75,3638488,90.22,91.06,89.49
2024-12-20,90.66,8378449,90.47,91.8101,89.64
2024-12-19,90.73,7923677,92.05,92.77,90.69
2024-12-18,92.9,6212736,94.5,95.54,92.77
2024-12-17,94.88,5386862,95.9,97.07,94.78
2024-12-16,95.72,8087962,96.91,97.71,95.57
2024-12-13,97.11,3698427,96.55,97.76,96.51
2024-12-12,98.77,3351722,99.1,99.81,98.67
2024-12-11,99.18,2749868,100.35,101.13,98.88
2024-12-10,100.56,3232759,100.9,102.15,100.17
2024-12-09,102.0,4257096,101.55,102.77,101.47
2024-12-06,101.85,2965187,103.94,103.995,101.4
2024-12-05,103.32,2284798,102.8,103.64,102.78
2024-12-04,103.45,3404048,104.44,105.15,102.85
2024-12-03,104.69,1938512,105.35,105.82,104.66
2024-12-02,105.32,2514905,106.15,106.235,104.91
2024-11-29,106.25,1838391,106.64,107.32,106.16
2024-11-27,106.7,1977283,106.88,107.5,106.6605
2024-11-26,106.3,2914041,105.71,106.85,105.1241
2024-11-25,106.08,4158154,106.25,107.39,105.68
2024-11-22,105.44,1541972,105.31,105.8,104.92
2024-11-21,104.5,1456021,104.16,105.01,103.38
2024-11-20,104.37,6769344,104.2,104.82,103.69
2024-11-19,104.47,2254679,104.48,105.2725,103.48
2024-11-18,104.59,1580619,103.0,104.77,102.92
2024-11-15,103.8,2293374,102.8,104.1625,102.705
2024-11-14,102.92,2404236,102.32,103.915,101.8855
2024-11-13,102.76,2316683,103.51,104.1599,102.06
2024-11-12,102.25,1928980,103.27,103.62,101.52
2024-11-11,104.1,1576711,104.6,106.1171,103.91
2024-11-08,105.85,1606701,104.96,106.1959,104.35
2024-11-07,104.21,2634843,104.12,105.18,103.41
2024-11-06,103.47,3666320,106.14,107.02,102.07
2024-11-05,108.7,2142464,107.47,109.07,107.11
2024-11-04,108.36,1975557,107.49,108.44,107.05
2024-11-01,106.58,1815682,108.04,108.4,106.42
2024-10-31,107.49,1702728,106.95,108.97,106.75
2024-10-30,107.81,2234321,107.0,108.7531,107.0
2024-10-29,106.61,1974535,107.77,108.85,106.15
2024-10-28,109.05,1727274,109.82,110.45,108.98
2024-10-25,108.91,1873838,111.7,112.11,108.88
2024-10-24,111.45,2609351,110.8,111.98,110.8
2024-10-23,110.68,3753576,110.0,110.71,109.33
2024-10-22,109.77,3016551,109.22,110.3,108.73
2024-10-21,110.19,2111352,112.2,113.13,109.96
2024-10-18,112.38,2336240,111.91,113.025,110.6
2024-10-17,111.75,3863365,112.0,112.93,110.54
2024-10-16,115.68,2110864,114.42,115.89,114.26
2024-10-15,114.3,2866009,113.13,115.33,112.85
2024-10-14,112.03,1276296,110.45,112.425,110.14
2024-10-11,110.81,1243338,110.57,111.0,109.725
2024-10-10,109.94,2047438,110.06,112.035,109.67
2024-10-09,111.47,2749709,111.41,111.85,110.55
2024-10-08,112.1,2073228,111.68,112.27,110.79
2024-10-07,111.2,2351200,110.57,111.58,110.06
2024-10-04,111.48,3314710,112.03,112.03,110.46
2024-10-03,114.29,2655482,115.64,115.64,113.15
2024-10-02,115.78,5299948,117.98,119.56,113.8
2024-10-01,119.11,1421318,119.2,119.35,117.5
2024-09-30,118.63,2340211,117.0,118.8,116.27
2024-09-27,116.61,2269829,115.86,117.385,115.68
2024-09-26,114.78,3574941,116.54,116.815,114.48
2024-09-25,116.75,1777660,117.38,117.87,116.22
2024-09-24,117.38,1441789,116.18,117.99,116.0
2024-09-23,116.86,2874891,116.0,116.93,115.18
2024-09-20,115.33,4667807,114.44,115.7,114.22
2024-09-19,115.17,2387979,117.23,118.21,114.3701
2024-09-18,117.78,2236612,119.62,119.645,117.5
2024-09-17,119.54,1384273,120.0,120.5825,119.09
2024-09-16,120.25,1434015,119.39,120.92,118.96
2024-09-13,118.85,1703501,117.88,119.07,116.91
2024-09-12,119.07,2210212,120.0,120.25,117.61
2024-09-11,120.14,2582361,118.9,120.31,117.305
2024-09-10,119.94,3262567,118.01,120.11,117.66
2024-09-09,117.54,3438653,115.88,117.81,115.51
2024-09-06,116.12,3016398,113.93,116.445,113.74
2024-09-05,113.87,2057132,114.77,114.7718,113.13
2024-09-04,113.83,1992384,113.88,115.04,112.81
2024-09-03,113.35,3110163,111.73,114.32,111.04
2024-08-30,112.02,3511077,112.03,112.83,111.23
2024-08-29,111.68,1818070,112.84,112.84,110.61
2024-08-28,113.49,1549712,113.49,114.3,112.9301
2024-08-27,113.54,1536562,112.22,113.64,112.22
2024-08-26,112.98,1088798,112.8,113.89,112.58
2024-08-23,112.38,1194333,109.92,112.65,109.75
2024-08-22,109.49,1491215,109.34,109.53,108.5
