date,close,volume,open,high,low
2025-03-13,79.95,8555993,78.62,81.14,76.44
2025-03-12,74.85,4955481,79.275,79.35,74.67
2025-03-11,78.64,4468457,83.095,83.095,77.24
2025-03-10,82.8,7211591,81.74,85.075,80.59
2025-03-07,81.84,7380800,75.57,82.62,75.555
2025-03-06,76.24,3082626,73.73,76.7499,73.596
2025-03-05,73.7,2615311,72.63,73.87,72.52
2025-03-04,72.92,3426140,70.52,74.02,70.01
2025-03-03,71.89,3695651,73.57,74.55,71.26
2025-02-28,74.18,3051439,74.65,74.94,73.13
2025-02-27,73.98,2156207,73.73,74.67,72.7301
2025-02-26,74.19,5391119,78.16,78.31,73.31
2025-02-25,78.58,4423291,78.85,79.2825,77.0895
2025-02-24,79.03,4826964,76.34,79.88,76.2808
2025-02-21,76.69,3528428,76.2,76.75,74.97
2025-02-20,76.13,4486124,74.95,78.15,74.22
2025-02-19,75.63,2447687,75.23,75.9,74.49
2025-02-18,75.03,3788323,72.7,75.32,72.3559
2025-02-14,72.56,2809330,73.7,73.95,72.01
2025-02-13,72.84,2803039,73.96,74.11,72.665
2025-02-12,73.81,2311793,73.07,73.91,72.7472
2025-02-11,74.13,2882155,73.92,74.31,72.9186
2025-02-10,74.14,3031307,72.78,74.17,71.6206
2025-02-07,72.49,3511794,72.5,73.48,71.71
2025-02-06,72.61,2592981,73.7,73.75,72.245
2025-02-05,72.82,2973942,72.34,73.8799,72.2
2025-02-04,71.8,2545441,71.01,73.05,71.01
2025-02-03,71.47,3853298,70.09,72.69,69.32
2025-01-31,71.06,3130114,72.03,73.1,71.03
2025-01-30,72.15,2240774,72.46,73.22,71.75
2025-01-29,72.04,2229290,73.0,73.3999,71.63
2025-01-28,72.71,2721474,73.05,73.295,71.43
2025-01-27,73.3,2762120,72.79,73.7,72.42
2025-01-24,71.78,2207862,71.66,72.2,71.24
2025-01-23,71.33,2454794,70.6,71.37,69.9
2025-01-22,70.72,3184829,71.81,71.85,70.41
2025-01-21,71.94,7589557,69.09,72.55,69.09
2025-01-17,68.44,3386378,69.52,70.0,68.1
2025-01-16,69.26,5026119,67.81,69.45,66.43
2025-01-15,68.57,3489765,70.805,71.32,68.52
2025-01-14,69.38,3946515,71.5,72.03,69.33
2025-01-13,71.59,4094790,71.565,72.27,70.37
2025-01-10,71.36,4669626,71.19,71.87,70.78
2025-01-08,71.62,5786143,73.79,74.0,70.15
2025-01-07,74.17,3592243,75.65,78.0,74.08
2025-01-06,75.85,3234794,74.92,77.45,74.46
2025-01-03,74.67,3120883,75.905,75.905,74.45
2025-01-02,75.63,2675819,76.3,78.04,75.24
2024-12-31,75.82,3500350,75.69,76.325,74.92
2024-12-30,75.69,3775739,75.77,76.24,74.76
2024-12-27,75.89,2660052,75.39,76.52,75.19
2024-12-26,75.63,3601876,74.75,75.82,74.1573
2024-12-24,74.64,1542336,74.5,75.01,74.1159
2024-12-23,74.62,5089440,75.56,75.78,73.38
2024-12-20,76.4,5865587,73.79,76.805,73.785
2024-12-19,73.89,4032397,75.58,75.82,72.81
