date,close,volume,open,high,low
2025-03-13,11.64,8631304,11.5,11.735,11.46
2025-03-12,11.58,8263718,11.55,11.595,11.27
2025-03-11,11.47,9890294,11.96,12.005,11.45
2025-03-10,12.0,9701180,12.03,12.255,11.895
2025-03-07,12.14,23490100,11.735,12.54,11.67
2025-03-06,11.76,9580272,11.5,11.8,11.39
2025-03-05,11.51,7340574,11.55,11.595,11.415
2025-03-04,11.48,9896835,11.27,11.57,11.25
2025-03-03,11.31,7531542,11.37,11.46,11.28
2025-02-28,11.36,10644830,11.24,11.46,11.11
2025-02-27,11.24,13022740,10.95,11.39,10.84
2025-02-26,11.22,10721000,11.5,11.595,11.12
2025-02-25,11.5,6808450,11.7,11.87,11.49
2025-02-24,11.67,12170930,11.53,11.825,11.42
2025-02-21,11.49,10479100,11.525,11.63,11.46
2025-02-20,11.47,8716458,11.42,11.525,11.38
2025-02-19,11.44,12558650,11.32,11.57,11.285
2025-02-18,11.31,8662292,11.32,11.33,11.165
2025-02-14,11.3,15196920,10.89,11.34,10.84
2025-02-13,10.81,8157483,10.65,10.9,10.61
2025-02-12,10.64,7056759,10.51,10.69,10.485
2025-02-11,10.57,6601179,10.52,10.705,10.5
2025-02-10,10.55,6986856,10.65,10.68,10.525
2025-02-07,10.63,9713785,10.92,10.97,10.58
2025-02-06,10.84,6509187,10.96,10.99,10.73
2025-02-05,10.84,7611234,10.88,10.91,10.78
2025-02-04,10.92,5069809,10.77,10.98,10.7
2025-02-03,10.73,7748243,10.68,10.835,10.66
2025-01-31,10.88,6733717,10.94,11.02,10.815
2025-01-30,10.98,6086757,11.15,11.175,10.83
2025-01-29,11.09,12097450,11.04,11.18,11.0
2025-01-28,11.06,7049391,11.14,11.15,10.955
2025-01-27,11.16,7963951,11.05,11.19,10.9
2025-01-24,11.07,22305840,10.87,11.27,10.76
2025-01-23,10.87,8743447,10.56,10.88,10.5
2025-01-22,10.51,10115060,10.5,10.585,10.395
2025-01-21,10.48,7972400,10.29,10.51,10.245
2025-01-17,10.27,9459866,10.28,10.45,10.2
2025-01-16,10.16,14965770,10.44,10.465,10.16
2025-01-15,10.44,9453648,10.8,10.825,10.435
2025-01-14,10.67,6133344,10.71,10.76,10.57
2025-01-13,10.72,8253905,10.45,10.76,10.41
2025-01-10,10.48,10085870,10.53,10.625,10.46
2025-01-08,10.64,8025436,10.79,10.815,10.46
2025-01-07,10.89,6841226,11.0,11.05,10.84
2025-01-06,10.93,7853295,10.78,10.99,10.745
2025-01-03,10.67,5766639,10.6,10.75,10.52
2025-01-02,10.58,9217543,10.51,10.61,10.4
2024-12-31,10.46,9559040,10.34,10.5,10.326
2024-12-30,10.34,8242076,10.35,10.4,10.21
2024-12-27,10.4,5766166,10.39,10.545,10.32
2024-12-26,10.44,6850469,10.39,10.47,10.33
2024-12-24,10.42,4116209,10.38,10.45,10.31
2024-12-23,10.35,9671823,10.62,10.65,10.33
2024-12-20,10.66,18990850,10.59,10.88,10.48
2024-12-19,10.58,9067332,10.72,10.82,10.57
2024-12-18,10.68,12328510,10.85,11.05,10.64
2024-12-17,10.81,7242394,10.91,10.955,10.785
2024-12-16,10.98,8274681,11.18,11.24,10.96
2024-12-13,11.22,5618791,11.64,11.65,11.2
2024-12-12,11.63,11272610,11.27,11.685,11.14
2024-12-11,11.19,9915522,11.18,11.28,11.06
2024-12-10,11.2,8990296,11.09,11.28,11.02
2024-12-09,11.17,11064880,11.03,11.22,10.93
2024-12-06,10.99,7609785,10.85,10.99,10.68
2024-12-05,10.81,7051361,11.01,11.08,10.77
2024-12-04,11.02,8061762,10.84,11.1,10.84
2024-12-03,10.92,5923784,10.89,10.99,10.79
2024-12-02,10.98,6265809,10.88,11.0,10.75
2024-11-29,10.85,3651820,10.79,10.92,10.76
2024-11-27,10.77,11266300,10.61,10.87,10.578
2024-11-26,10.64,13048340,11.11,11.19,10.6
2024-11-25,11.12,55191530,10.8,11.25,10.78
2024-11-22,10.88,11242740,11.1,11.19,10.85
2024-11-21,11.09,11221070,10.53,11.12,10.53
2024-11-20,10.58,8702482,10.35,10.595,10.285
2024-11-19,10.33,16248600,10.51,10.55,10.27
2024-11-18,10.61,12240110,10.78,10.91,10.56
2024-11-15,10.84,14795830,11.24,11.38,10.8
2024-11-14,11.35,9294820,11.24,11.38,11.095
2024-11-13,11.16,12007280,11.5,11.51,11.14
2024-11-12,11.45,10027170,11.4,11.52,11.235
2024-11-11,11.55,14093770,11.16,11.59,11.1
2024-11-08,11.07,15682600,11.51,11.54,10.87
2024-11-07,11.53,10617930,11.37,11.55,11.27
2024-11-06,11.38,12576160,11.22,11.45,11.11
2024-11-05,11.09,6898150,10.89,11.14,10.83
2024-11-04,10.87,4809710,11.0,11.045,10.835
2024-11-01,10.98,6577430,10.91,11.0,10.72
2024-10-31,10.94,8559572,10.75,10.98,10.71
2024-10-30,10.66,5231711,10.4,10.67,10.39
2024-10-29,10.47,3973057,10.39,10.5299,10.365
2024-10-28,10.43,5254057,10.34,10.5,10.29
2024-10-25,10.27,5719702,10.32,10.453,10.25
2024-10-24,10.3,3632976,10.31,10.34,10.24
2024-10-23,10.31,4890559,10.27,10.36,10.22
2024-10-22,10.27,5931487,10.3,10.375,10.27
2024-10-21,10.31,5225387,10.46,10.48,10.31
2024-10-18,10.45,4590717,10.46,10.52,10.41
2024-10-17,10.33,9025326,10.49,10.52,10.28
2024-10-16,10.52,4658728,10.48,10.6,10.48
2024-10-15,10.5,6693046,10.35,10.51,10.35
2024-10-14,10.37,3350539,10.35,10.43,10.3339
2024-10-11,10.35,4382505,10.3,10.45,10.3
2024-10-10,10.34,4974361,10.51,10.545,10.32
2024-10-09,10.55,6750696,10.47,10.59,10.4499
2024-10-08,10.5,4109096,10.46,10.52,10.42
2024-10-07,10.52,4937762,10.51,10.55,10.41
2024-10-04,10.52,5154125,10.51,10.56,10.39
2024-10-03,10.45,6605063,10.39,10.53,10.27
2024-10-02,10.43,5170954,10.6,10.63,10.42
2024-10-01,10.6,5953818,10.6,10.74,10.5459
2024-09-30,10.62,7416245,10.7,10.76,10.55
2024-09-27,10.79,5269821,10.735,10.9,10.62
2024-09-26,10.66,4398965,10.6,10.67,10.51
2024-09-25,10.55,4942538,10.53,10.56,10.4101
2024-09-24,10.55,4747517,10.42,10.55,10.34
2024-09-23,10.38,5902276,10.37,10.42,10.285
2024-09-20,10.37,33505540,10.43,10.46,10.28
2024-09-19,10.46,6670386,10.72,10.84,10.355
2024-09-18,10.56,7193227,10.49,10.76,10.47
2024-09-17,10.44,5793036,10.45,10.64,10.32
2024-09-16,10.42,6489105,10.59,10.6599,10.36
2024-09-13,10.57,8732526,10.3,10.615,10.3
2024-09-12,10.26,7210530,10.05,10.28,9.98
2024-09-11,9.98,7634582,10.09,10.125,9.95
2024-09-10,10.09,8484903,10.33,10.35,10.01
2024-09-09,10.31,9985424,10.1,10.36,10.07
2024-09-06,10.09,8040165,10.39,10.42,10.08
2024-09-05,10.38,10023350,10.5,10.575,10.35
2024-09-04,10.46,7891138,10.46,10.56,10.42
2024-09-03,10.42,7184333,10.42,10.525,10.32
2024-08-30,10.47,18652610,10.56,10.6,10.27
2024-08-29,10.46,11261760,10.725,10.82,10.44
2024-08-28,10.7,9517679,10.5,10.79,10.49
2024-08-27,10.52,17312750,10.885,10.95,10.51
2024-08-26,11.33,9390314,11.38,11.46,11.28
2024-08-23,11.36,7642319,11.11,11.4,11.03
2024-08-22,11.18,7863254,11.21,11.3,11.05
2024-08-21,11.09,7175984,11.05,11.2,10.98
2024-08-20,10.94,12681770,10.72,11.09,10.69
2024-08-19,11.07,11324010,10.94,11.16,10.86
2024-08-16,11.0,9840314,10.99,11.05,10.81
