date,close,volume,open,high,low
2025-03-13,680.61,863964.0,687.43,698.945,677.34
2025-03-12,689.5,808455.0,709.94,712.455,683.425
2025-03-11,718.16,1108133.0,746.7,747.6987,712.39
2025-03-10,744.83,1631748.0,710.01,748.29,709.38
2025-03-07,707.51,1083901.0,698.63,729.7499,696.43
2025-03-06,698.44,866540.0,683.1,701.0,682.255
2025-03-05,687.15,828933.0,673.98,692.79,673.15
2025-03-04,675.49,1197662.0,688.48,697.455,672.5
2025-03-03,684.87,708660.0,701.91,704.6449,683.46
2025-02-28,698.74,1028932.0,701.32,708.58,693.71
2025-02-27,702.78,568541.0,705.9,721.0,700.67
2025-02-26,706.94,713047.0,721.29,721.405,701.07
2025-02-25,723.47,1050130.0,720.0,739.0,715.5
2025-02-24,713.25,896498.0,703.93,725.0,700.4301
2025-02-21,700.33,727437.0,697.93,704.08,693.07
2025-02-20,696.02,627592.0,688.05,703.1436,685.45
2025-02-19,685.66,638439.0,675.29,688.67,675.29
2025-02-18,680.0,826119.0,679.64,689.95,674.88
2025-02-14,673.6,623017.0,678.2,684.0,671.55
2025-02-13,674.27,604761.0,665.46,677.69,661.9381
2025-02-12,663.86,1292245.0,659.96,670.98,655.85
2025-02-11,665.46,1270975.0,680.63,680.79,664.19
2025-02-10,690.36,918752.0,714.45,719.78,688.92
2025-02-07,710.0,886055.0,726.46,731.42,709.55
2025-02-06,722.07,1116850.0,713.42,734.265,713.42
2025-02-05,716.72,1436289.0,708.8,729.25,700.01
2025-02-04,697.05,1654901.0,650.0,709.98,642.0
2025-02-03,666.85,1009172.0,668.8,673.65,663.4302
2025-01-31,672.98,943994.0,677.29,687.9999,671.96
2025-01-30,683.08,771780.0,688.31,689.62,674.33
2025-01-29,687.27,522835.0,685.96,697.57,682.325
2025-01-28,686.33,640390.0,682.11,690.302,678.13
2025-01-27,684.71,1051614.0,676.73,698.45,676.73
2025-01-24,675.79,1021763.0,688.74,693.84,675.11
2025-01-23,694.64,1145204.0,680.54,696.19,678.28
