date,close,volume,open,high,low
2025-03-13,111.36,1680758,111.04,112.75,110.3101
2025-03-12,110.98,1824279,113.29,114.06,110.93
2025-03-11,113.43,2256126,115.29,115.66,111.19
2025-03-10,114.69,2496616,114.0,117.88,114.0
2025-03-07,115.48,2170716,114.34,116.46,113.68
2025-03-06,115.37,2661291,114.12,116.455,113.32
2025-03-05,114.09,3159187,109.88,114.75,109.805
2025-03-04,109.29,2950740,111.5,111.75,109.15
2025-03-03,111.72,2401227,114.95,115.52,111.485
2025-02-28,113.22,3362241,114.11,115.8,112.12
2025-02-27,113.68,1581030,114.7,115.63,113.58
2025-02-26,115.04,1450661,114.73,115.79,113.61
2025-02-25,114.39,2263934,114.32,115.39,113.5
2025-02-24,113.53,1393687,115.04,115.195,113.46
2025-02-21,114.8,2447796,117.55,117.8283,114.29
2025-02-20,117.89,1627140,116.66,118.11,116.06
2025-02-19,116.79,1681055,116.5,118.0,115.45
2025-02-18,119.26,1550166,117.71,119.29,117.295
2025-02-14,117.75,1677204,118.35,119.12,117.68
2025-02-13,117.92,1935072,115.56,118.105,115.213
2025-02-12,114.8,1629626,113.185,115.5,112.75
2025-02-11,114.91,1059140,114.28,115.23,113.7762
2025-02-10,114.12,1571507,115.4,115.57,114.07
2025-02-07,114.84,1533552,116.15,116.15,114.33
2025-02-06,115.9,3241205,113.29,116.38,112.03
2025-02-05,112.57,2154246,111.73,112.8,111.0
2025-02-04,111.27,2401839,113.35,113.67,111.06
2025-02-03,111.99,3221189,113.85,114.0,110.2
2025-01-31,115.38,4237895,115.0,117.58,114.79
2025-01-30,122.75,2774455,122.17,123.3,121.51
2025-01-29,122.38,1969893,122.0,123.52,121.97
2025-01-28,123.01,1497920,124.08,124.54,122.92
2025-01-27,124.29,3090911,123.39,124.66,122.66
2025-01-24,122.78,1731363,124.12,124.74,122.54
2025-01-23,123.48,1433960,122.84,124.07,122.755
2025-01-22,122.87,2028706,123.09,123.88,122.49
2025-01-21,123.37,2267919,121.3,123.66,121.06
2025-01-17,120.24,2686311,120.09,121.16,119.72
2025-01-16,119.6,1443130,117.37,119.61,117.095
2025-01-15,117.57,2021882,118.86,119.03,116.85
2025-01-14,116.53,1891887,115.25,116.61,115.25
2025-01-13,114.8,2115830,113.52,115.17,113.0
2025-01-10,113.18,1475686,114.2,114.7,113.14
2025-01-08,115.69,1394514,115.16,115.88,113.915
2025-01-07,115.86,1988123,114.86,118.36,114.86
2025-01-06,115.07,2741630,114.62,116.7,114.52
2025-01-03,114.27,2285628,115.2,115.625,113.49
2025-01-02,115.42,2692093,119.09,119.79,115.34
2024-12-31,119.45,1052870,119.59,120.27,118.745
2024-12-30,119.09,1813076,119.55,119.77,118.5
2024-12-27,120.38,993129,120.42,121.93,119.935
2024-12-26,121.23,1021620,120.07,121.369,120.05
2024-12-24,120.98,539027,120.08,121.23,119.56
2024-12-23,120.15,1470814,119.95,120.42,118.83
2024-12-20,120.21,3884579,119.255,121.78,118.58
2024-12-19,119.52,3493546,120.97,122.0,119.4105
2024-12-18,121.25,3589478,122.02,124.81,121.22
2024-12-17,122.06,2081757,122.035,123.07,121.25
2024-12-16,122.64,1963818,123.35,124.87,122.63
2024-12-13,124.17,2277567,123.26,124.29,122.18
2024-12-12,124.02,1717313,122.45,124.1,122.45
2024-12-11,122.59,2087530,125.53,125.705,122.45
2024-12-10,125.42,2139467,126.53,126.53,123.5124
2024-12-09,126.86,3125592,126.25,130.05,125.85
2024-12-06,125.57,2500559,126.35,126.75,124.52
2024-12-05,125.5,3389713,127.01,127.01,124.31
2024-12-04,126.83,3088918,125.29,127.04,125.29
2024-12-03,126.18,2536600,126.05,126.75,124.75
2024-12-02,125.97,1993807,124.5,126.19,123.85
2024-11-29,124.37,770069,123.24,124.54,123.19
2024-11-27,123.45,984876,123.3,125.0472,123.23
2024-11-26,123.35,979969,124.46,125.205,122.925
2024-11-25,125.79,1940448,123.68,126.09,123.16
2024-11-22,122.65,1173739,122.37,123.23,122.03
2024-11-21,122.68,1017183,121.3,122.78,120.76
2024-11-20,121.29,1220180,121.0,121.55,120.29
2024-11-19,121.08,1246187,122.39,122.505,120.945
2024-11-18,123.42,1786098,122.95,124.93,122.86
2024-11-15,122.53,1625453,123.16,123.91,122.24
2024-11-14,123.52,1285998,123.37,123.95,122.495
2024-11-13,123.42,1430272,122.19,123.56,121.57
2024-11-12,121.75,1435019,124.77,125.105,121.69
2024-11-11,125.96,839902,126.12,126.96,125.53
2024-11-08,125.52,1222932,125.02,126.5,125.02
2024-11-07,125.98,1065398,126.29,126.95,125.85
2024-11-06,125.76,3123382,128.17,128.56,124.355
2024-11-05,124.65,1315466,123.77,124.84,123.12
2024-11-04,124.86,874427,125.27,126.38,124.34
2024-11-01,124.41,1886039,124.66,125.17,123.96
2024-10-31,124.51,2201699,125.76,126.32,124.47
2024-10-30,125.67,1971572,126.5,127.55,125.5
2024-10-29,126.52,1418086,125.96,127.25,125.865
2024-10-28,127.38,1255805,128.025,128.39,127.1
2024-10-25,126.45,853010,127.32,127.83,126.36
2024-10-24,127.24,1305023,126.76,127.69,125.645
2024-10-23,126.28,1317104,126.3,126.8,125.32
2024-10-22,126.6,1174096,128.41,128.88,126.055
2024-10-21,128.82,1291691,130.53,131.24,128.61
2024-10-18,130.93,2174631,131.925,132.18,130.02
2024-10-17,131.36,2104948,131.56,132.16,128.75
2024-10-16,130.36,2022583,130.01,131.84,129.9606
2024-10-15,129.87,1750480,129.52,131.66,128.87
2024-10-14,128.5,1628445,128.21,129.09,127.905
2024-10-11,128.25,850411,127.36,128.475,127.25
2024-10-10,127.35,1857658,127.12,127.53,126.37
2024-10-09,127.44,1598707,127.84,128.85,127.18
2024-10-08,127.23,1821041,128.06,128.95,127.02
2024-10-07,128.75,794185,127.37,128.8518,127.12
2024-10-04,128.57,763516,129.05,129.49,127.38
2024-10-03,127.84,1191863,129.81,130.03,127.43
2024-10-02,130.68,858738,130.32,131.1,129.27
2024-10-01,130.74,1264307,133.17,133.44,129.89
2024-09-30,132.46,1866015,134.7,134.92,131.44
2024-09-27,134.56,1963364,135.18,137.24,134.045
2024-09-26,134.55,2483992,129.32,134.865,128.98
2024-09-25,127.84,1229941,128.6,128.63,127.1
2024-09-24,128.32,1202713,127.9,128.88,127.32
2024-09-23,127.3,1114116,127.13,127.99,126.64
2024-09-20,126.5,3690515,127.35,127.5,125.39
2024-09-19,129.23,1330356,129.31,130.37,128.65
2024-09-18,127.46,1305408,127.78,129.03,126.91
2024-09-17,127.46,1089677,127.81,128.59,127.04
2024-09-16,127.34,1399625,128.0,128.5,126.75
2024-09-13,126.98,992958,125.83,127.54,125.47
2024-09-12,125.49,1080894,125.22,125.86,123.17
2024-09-11,125.5,1271393,125.94,126.19,122.76
2024-09-10,125.89,939812,126.35,126.42,124.69
2024-09-09,126.14,1542585,125.58,126.9499,125.21
2024-09-06,124.78,1210495,125.0,126.28,124.38
2024-09-05,125.28,1076815,126.92,127.025,124.9
2024-09-04,126.67,965693,128.06,128.6275,126.48
2024-09-03,127.95,1451183,128.74,129.85,127.55
2024-08-30,129.73,2175023,129.6,130.445,128.41
2024-08-29,128.84,962853,128.39,129.4794,127.15
2024-08-28,127.64,993483,127.14,128.36,126.96
2024-08-27,127.11,936726,126.87,127.67,126.6
2024-08-26,126.9,618873,126.94,127.95,126.55
2024-08-23,126.53,1092894,125.47,127.12,125.3401
2024-08-22,125.16,1048749,125.36,125.59,124.46
2024-08-21,124.95,1060626,123.66,125.06,123.22
2024-08-20,123.0,715430,122.9,123.6,122.465
2024-08-19,123.25,1078527,122.77,123.405,122.31
2024-08-16,122.4,2562143,121.86,122.515,120.85
2024-08-15,122.07,1273619,121.29,122.73,120.8
2024-08-14,119.87,1348771,119.21,120.37,118.57
2024-08-13,119.26,1497339,118.72,119.78,118.09
2024-08-12,118.4,1397182,118.54,119.26,118.14
2024-08-09,119.24,1092940,119.02,120.045,118.41
2024-08-08,119.23,1601827,118.94,120.295,118.915
2024-08-07,118.32,2159852,119.83,121.76,118.07
2024-08-06,119.06,2536541,119.22,121.44,118.96
2024-08-05,119.39,1739161,122.19,122.19,118.96
2024-08-02,123.46,1250185,125.58,125.58,122.5
2024-08-01,125.88,1463814,127.62,128.3764,125.17
2024-07-31,126.98,2236525,127.85,128.6214,126.35
2024-07-30,127.21,1507408,126.84,128.05,126.84
2024-07-29,127.74,1265259,127.35,128.58,126.92
2024-07-26,127.55,1579781,126.23,127.61,125.56
2024-07-25,125.94,1497293,125.33,127.56,124.87
2024-07-24,125.24,1639580,127.0,127.285,125.13
2024-07-23,126.72,1624655,128.43,128.63,126.541
2024-07-22,128.37,1608278,128.7,129.43,126.9005
2024-07-19,128.04,4342564,127.5,129.07,126.405
2024-07-18,131.71,2434600,132.74,135.57,131.58
2024-07-17,133.76,2259047,133.01,135.0,132.66
2024-07-16,133.23,1720911,131.33,133.84,131.15
2024-07-15,130.88,1546206,130.28,132.63,130.28
2024-07-12,130.62,950524,130.56,131.35,129.84
2024-07-11,129.71,1235733,128.12,129.84,127.6
2024-07-10,126.64,1147446,126.5,126.875,125.3
2024-07-09,125.26,1071254,126.67,126.97,125.17
2024-07-08,127.0,1245197,125.88,127.11,125.88
2024-07-05,125.23,1123179,124.52,125.44,124.04
2024-07-03,124.87,703007,124.97,125.68,124.48
2024-07-02,124.88,1284065,124.02,125.39,123.67
2024-07-01,123.98,1202736,126.01,126.4299,123.66
2024-06-28,125.89,2585591,124.88,126.1389,124.66
2024-06-27,124.9,1056184,125.29,125.625,124.735
2024-06-26,125.25,1927288,124.37,125.9,123.8353
2024-06-25,125.22,2146909,127.39,127.52,124.48
2024-06-24,128.15,1721362,128.77,130.35,128.065
2024-06-21,128.59,1971814,128.4,128.92,126.57
2024-06-20,128.46,1321111,127.14,130.09,127.14
2024-06-18,127.86,1062904,128.18,128.92,127.13
2024-06-17,128.27,1185297,127.06,128.39,126.08
2024-06-14,127.32,1156865,128.33,128.73,126.1
2024-06-13,129.79,938722,129.91,130.145,128.53
2024-06-12,130.41,1293018,131.73,132.21,129.8
2024-06-11,129.57,1543584,128.26,130.11,127.425
2024-06-10,128.46,1037043,128.07,128.71,127.26
2024-06-07,128.41,1630476,129.43,129.515,128.015
2024-06-06,130.62,1606496,132.91,133.42,130.47
2024-06-05,133.21,1260619,131.7,133.38,130.76
2024-06-04,131.68,1603048,131.07,132.92,130.96
2024-06-03,131.66,1563581,131.4,132.161,129.8899
2024-05-31,131.41,3835704,129.1,131.99,128.5
2024-05-30,129.12,1322189,127.38,129.18,127.13
2024-05-29,127.15,1016076,128.33,128.8,127.1
2024-05-28,129.6,1560981,131.31,131.64,129.26
2024-05-24,131.42,929256,131.49,132.4,130.91
2024-05-23,131.02,1293692,134.66,135.43,130.88
2024-05-22,134.7,1746356,132.98,134.75,132.98
2024-05-21,133.73,989369,133.78,134.125,133.18
2024-05-20,133.77,1146706,134.19,135.23,133.5
2024-05-17,134.44,1336858,135.32,135.87,133.76
2024-05-16,134.78,1115356,135.0,135.78,134.7
2024-05-15,135.04,918349,136.02,136.8,134.75
2024-05-14,135.38,1051027,136.07,136.89,135.14
2024-05-13,135.74,770767,135.8,136.21,135.3507
2024-05-10,135.33,1079113,135.6,136.21,135.22
2024-05-09,134.35,1273828,133.36,134.73,132.785
2024-05-08,133.43,1372115,133.25,133.705,132.77
2024-05-07,134.21,1134395,133.75,135.0,133.4
2024-05-06,133.04,1159475,133.74,134.17,132.38
2024-05-03,132.92,1303659,133.84,134.45,132.25
2024-05-02,132.25,2816335,131.78,133.02,130.61
2024-05-01,130.95,2084889,129.53,132.855,129.33
2024-04-30,129.0,2208167,129.78,130.88,128.7801
2024-04-29,130.74,859567,130.7,131.47,130.33
2024-04-26,130.16,1370846,129.69,130.96,129.0
2024-04-25,129.23,1764069,129.88,129.92,128.255
2024-04-24,130.52,1896306,129.94,130.94,129.91
2024-04-23,130.43,2730643,130.42,131.65,129.43
2024-04-22,131.16,2460691,130.35,131.25,129.225
2024-04-19,130.9,4643208,133.01,134.65,129.55
2024-04-18,135.11,2318926,136.03,136.39,134.16
2024-04-17,134.96,1735434,134.9,135.49,134.17
2024-04-16,133.51,1822114,134.21,135.02,133.48
2024-04-15,135.02,1292643,135.9,136.84,134.205
2024-04-12,134.43,2097364,136.5,136.66,133.59
2024-04-11,137.6,2091003,138.52,139.01,137.0
2024-04-10,137.73,1561521,139.73,139.73,137.64
2024-04-09,142.2,1223001,140.74,142.3,139.41
2024-04-08,139.91,1347395,139.77,140.49,138.98
2024-04-05,139.04,1061851,139.5,139.67,138.23
2024-04-04,139.77,1236539,142.62,143.98,139.43
2024-04-03,141.73,1180107,141.7,142.94,141.105
2024-04-02,141.66,1051178,143.09,143.41,140.5
2024-04-01,143.38,1093641,145.12,145.605,142.77
2024-03-28,144.9,1532965,145.0,145.39,144.41
2024-03-27,144.54,1169480,143.0,144.6,142.21
2024-03-26,141.82,1059513,141.23,142.455,141.12
2024-03-25,141.15,1005708,142.16,142.79,140.72
2024-03-22,142.56,1289279,143.88,143.97,142.21
2024-03-21,143.61,1515854,142.53,143.93,142.3
2024-03-20,142.26,2189989,142.06,142.43,141.01
2024-03-19,141.6,2608882,139.5,141.7,139.3603
2024-03-18,139.07,2002023,137.91,140.0,137.29
2024-03-15,137.86,4394255,137.5,139.98,137.5
2024-03-14,138.96,2201408,140.96,141.63,138.48
2024-03-13,141.88,1893444,141.79,143.005,141.585
2024-03-12,141.31,1422506,142.74,143.1,141.0
2024-03-11,142.5,1765703,140.96,142.62,140.06
2024-03-08,140.73,1361008,141.38,142.29,140.565
2024-03-07,140.9,2068729,138.82,141.46,138.82
2024-03-06,140.12,1671518,139.74,141.13,139.11
2024-03-05,138.79,1368863,138.77,140.035,138.365
2024-03-04,139.22,1836828,138.89,140.0,138.52
2024-03-01,139.52,1972034,140.94,141.95,139.36
2024-02-29,141.6,1951311,140.84,142.08,140.43
2024-02-28,140.48,1298818,140.47,142.11,139.44
2024-02-27,140.91,2176000,142.72,144.985,140.4505
2024-02-26,142.34,2432858,142.0,143.11,139.885
2024-02-23,144.37,892858,143.98,144.73,143.605
2024-02-22,143.38,1305706,143.27,143.91,142.01
2024-02-21,142.65,1119426,141.44,142.67,140.77
2024-02-20,141.16,2568670,141.69,142.0666,140.72
2024-02-16,141.91,2060000,142.23,142.56,141.51
2024-02-15,142.42,1816289,140.35,142.51,140.255
2024-02-14,140.1,1319526,139.6,140.945,138.75
2024-02-13,138.74,1677925,138.5,139.24,137.43
2024-02-12,140.9,1557076,139.79,141.31,139.25
2024-02-09,139.58,1205668,138.49,139.61,137.44
2024-02-08,138.63,1390071,139.55,139.77,136.55
2024-02-07,139.37,1384155,140.57,141.03,139.05
2024-02-06,139.89,1559775,137.98,139.9,137.98
2024-02-05,137.57,2700856,138.24,138.84,137.49
2024-02-02,140.09,1580574,140.16,140.74,138.65
2024-02-01,141.5,1429659,140.61,141.8,139.17
2024-01-31,141.04,2334121,143.39,143.395,140.4611
2024-01-30,143.07,1389575,142.45,143.88,142.08
2024-01-29,142.86,1897837,142.86,143.429,141.49
2024-01-26,143.04,1633309,143.79,143.93,142.15
2024-01-25,142.79,1823058,141.83,143.125,140.995
2024-01-24,141.03,2555375,143.0,143.76,140.92
2024-01-23,142.44,1740567,142.93,143.0,140.49
2024-01-22,142.14,2315838,141.71,143.14,141.71
2024-01-19,141.39,5496030,145.86,145.86,140.71
2024-01-18,144.95,2154995,143.68,145.27,143.42
2024-01-17,143.08,1917628,142.5,144.41,142.15
2024-01-16,143.76,2058975,144.77,145.015,143.03
2024-01-12,145.55,1104702,147.05,147.7,144.635
2024-01-11,146.39,1453310,147.76,147.76,145.71
2024-01-10,147.29,929354,146.03,147.51,146.03
2024-01-09,146.23,955425,146.27,146.57,145.31
2024-01-08,147.39,1013384,146.13,147.47,145.56
2024-01-05,145.94,1081088,144.23,146.28,144.02
2024-01-04,144.91,1702490,144.84,146.19,144.37
2024-01-03,145.62,1739501,146.65,146.98,144.27
2024-01-02,147.28,1842861,147.73,148.68,146.84
2023-12-29,149.55,944173,149.97,150.69,149.3
2023-12-28,150.38,817109,150.66,150.82,150.12
2023-12-27,150.16,1327693,149.31,150.58,149.28
2023-12-26,149.69,870619,148.84,150.3,148.66
2023-12-22,148.75,1309375,148.1,149.44,147.85
2023-12-21,147.75,1399224,147.63,148.25,146.5
2023-12-20,146.32,1478634,149.43,149.51,146.21
2023-12-19,149.51,1926686,149.43,150.28,148.41
2023-12-18,148.75,2411062,148.62,149.435,147.53
2023-12-15,148.68,2920934,148.84,150.15,148.25
2023-12-14,149.15,2463453,149.6,151.16,148.97
2023-12-13,147.47,2579714,145.33,147.57,145.22
2023-12-12,145.37,1998759,146.04,146.9,145.32
2023-12-11,145.84,2053308,144.83,146.8695,144.49
2023-12-08,143.98,1136587,144.98,145.855,143.7559
2023-12-07,144.98,1533447,144.12,145.4,143.48
2023-12-06,142.7,1991965,143.86,144.65,142.39
2023-12-05,142.65,1902500,142.31,142.765,141.29
2023-12-04,143.15,2813405,143.02,144.76,142.765
2023-12-01,143.63,1553530,141.73,143.86,141.45
2023-11-30,141.99,2751117,139.78,142.08,139.11
2023-11-29,139.55,1252930,139.55,140.485,139.015
2023-11-28,138.08,1619733,137.48,138.67,136.47
2023-11-27,137.29,1161044,135.64,137.67,135.25
2023-11-24,136.45,355933,136.83,137.17,135.835
2023-11-22,136.64,734302,137.39,137.89,135.94
2023-11-21,136.58,982738,135.91,137.07,135.36
2023-11-20,135.56,923774,135.43,136.2401,134.65
2023-11-17,135.87,961746,135.75,136.03,135.155
2023-11-16,135.16,1274029,133.68,135.34,133.59
2023-11-15,133.62,2094172,133.7,135.74,133.09
2023-11-14,133.51,2368040,131.69,134.4256,131.0
2023-11-13,129.28,1574810,128.27,130.31,128.27
2023-11-10,128.81,1283633,127.87,129.04,127.14
2023-11-09,127.37,1170600,129.5,129.98,127.23
2023-11-08,129.55,1340278,127.75,129.77,127.47
2023-11-07,127.81,1521883,126.96,128.58,126.51
2023-11-06,127.75,977866,128.02,129.18,126.95
2023-11-03,128.31,1098464,126.34,129.47,126.34
2023-11-02,124.92,1622192,123.42,125.2,123.24
2023-11-01,122.97,1094237,123.09,123.74,121.62
2023-10-31,122.77,1970324,121.97,123.3299,121.755
2023-10-30,121.82,1161645,122.27,123.07,120.47
2023-10-27,120.72,838945,121.8,122.655,120.325
2023-10-26,122.01,1440046,122.16,123.55,121.75
2023-10-25,121.48,1133397,122.45,122.57,120.44
2023-10-24,122.85,1573526,125.04,125.77,121.87
2023-10-23,123.69,1482122,124.0,125.0999,123.38
2023-10-20,124.72,2234247,124.77,126.46,124.38
2023-10-19,124.34,4053133,126.0,129.26,123.89
2023-10-18,127.78,2319740,129.73,130.22,127.63
2023-10-17,131.45,1812812,128.96,132.45,128.8
2023-10-16,130.35,1143505,129.95,131.13,129.23
2023-10-13,128.46,1355130,129.85,130.45,127.89
2023-10-12,130.06,825991,133.2,133.2399,128.74
2023-10-11,132.52,1233107,132.5,133.16,130.8
2023-10-10,130.28,2128233,129.74,131.855,129.485
2023-10-09,128.76,1886092,131.73,131.88,128.54
2023-10-06,133.13,1556215,130.78,133.9689,130.2501
2023-10-05,131.33,1932250,132.64,133.81,130.1
2023-10-04,133.22,2719846,131.27,133.49,129.84
2023-10-03,128.65,1305609,127.87,130.31,127.7
2023-10-02,129.37,1177742,129.42,130.115,128.42
2023-09-29,129.8,1117888,131.8,131.87,129.55
2023-09-28,130.56,935952,128.3,131.2,127.74
2023-09-27,128.03,1313313,129.41,129.95,126.94
2023-09-26,128.61,1200005,131.31,131.86,128.53
2023-09-25,132.05,1174587,129.36,132.26,129.36
2023-09-22,130.13,1660490,128.54,131.33,128.3
2023-09-21,128.29,1448566,130.05,130.05,128.0
2023-09-20,130.8,807704,133.53,133.71,130.57
2023-09-19,132.21,1454490,132.27,132.6,130.34
2023-09-18,132.49,978920,133.54,133.825,132.29
2023-09-15,133.8,2213862,133.56,135.72,133.52
2023-09-14,134.39,1036380,134.53,134.73,133.07
2023-09-13,133.0,1166741,133.56,134.14,132.43
2023-09-12,133.84,1448546,134.39,135.24,133.525
2023-09-11,136.35,854297,136.94,137.18,135.7635
2023-09-08,135.7,1271824,135.91,136.83,135.53
2023-09-07,136.18,1175976,136.65,137.23,135.01
2023-09-06,137.05,2163515,136.94,137.985,136.19
2023-09-05,136.47,1772742,141.49,141.985,136.42
2023-09-01,142.01,1101463,142.66,143.39,141.23
