date,close,volume,open,high,low
2025-03-13,72.17,3123075,72.93,73.25,71.8
2025-03-12,72.98,2431612,73.74,73.86,72.21
2025-03-11,72.29,4845779,72.86,73.4,71.95
2025-03-10,72.85,5235595,73.8,73.815,71.83
2025-03-07,74.66,4114687,76.05,76.05,73.23
2025-03-06,76.17,4183070,77.53,77.75,75.3109
2025-03-05,78.8,3848705,78.37,79.0761,77.82
2025-03-04,78.76,4134268,81.83,81.92,77.75
2025-03-03,81.97,2570293,83.0,83.34,81.46
2025-02-28,82.78,3347393,81.34,82.82,80.9507
2025-02-27,80.8,2271166,80.62,82.46,80.485
2025-02-26,80.04,3335082,79.35,80.43,79.06
2025-02-25,79.55,2387071,80.01,80.374,78.77
2025-02-24,79.94,2342364,81.58,81.77,79.72
2025-02-21,81.07,2156133,82.81,82.86,80.96
2025-02-20,82.54,1790356,82.34,82.69,81.53
2025-02-19,82.59,2233533,81.52,82.71,81.15
2025-02-18,81.24,1854216,81.2,81.49,80.7401
2025-02-14,80.91,2012044,81.84,82.21,80.87
2025-02-13,81.69,1883584,80.14,81.82,80.14
2025-02-12,79.92,2682415,79.57,80.42,79.245
2025-02-11,80.29,2498015,80.84,81.12,79.65
2025-02-10,81.21,2884868,83.01,83.93,81.07
2025-02-07,82.82,1865655,84.0,84.08,82.8
2025-02-06,83.76,3659429,83.19,84.15,82.9
2025-02-05,82.86,3647116,82.33,83.19,82.13
2025-02-04,81.72,2669081,81.77,82.565,81.205
2025-02-03,81.92,2558260,81.56,82.29,80.75
2025-01-31,82.34,2689430,82.5,82.88,81.78
2025-01-30,82.28,2948984,82.04,82.33,80.85
2025-01-29,81.73,7183378,79.25,82.13,76.34
2025-01-28,81.19,3359572,81.5,82.302,81.0
2025-01-27,81.46,2419538,80.51,81.47,79.75
2025-01-24,81.15,2270328,80.66,81.57,80.66
2025-01-23,81.03,1857807,80.8,81.05,80.13
2025-01-22,80.83,1803474,79.87,80.97,79.6
2025-01-21,79.87,1984156,79.15,79.89,79.15
2025-01-17,78.83,2714753,79.0,79.37,78.76
2025-01-16,78.39,3148178,77.51,78.56,77.38
2025-01-15,76.98,2180754,77.55,77.8,76.535
2025-01-14,76.25,2353943,76.3,76.78,76.04
2025-01-13,76.18,1708499,75.65,76.27,75.33
2025-01-10,75.88,3434879,77.82,77.82,75.61
2025-01-08,78.02,3600579,76.7,78.34,76.42
2025-01-07,76.36,2242392,77.28,77.35,75.97
2025-01-06,76.82,3515753,78.41,78.41,76.74
2025-01-03,78.22,2687229,77.88,78.385,77.4
2025-01-02,77.43,2811255,77.61,78.08,76.9
2024-12-31,77.31,2288235,77.94,78.01,77.06
2024-12-30,77.4,1654359,77.73,77.88,76.88
2024-12-27,78.42,1346989,78.63,79.18,78.055
2024-12-26,79.12,1842958,78.5,79.4,78.38
2024-12-24,78.92,846419,77.995,78.96,77.69
2024-12-23,77.94,1775478,77.56,78.21,77.21
2024-12-20,77.7,7181661,77.38,78.58,77.09
2024-12-19,77.38,3238684,77.985,78.6295,77.31
2024-12-18,77.47,2664213,79.92,80.08,77.42
2024-12-17,79.61,3077147,79.72,80.055,79.32
2024-12-16,80.46,2051827,80.58,81.24,80.28
2024-12-13,80.12,1890678,81.02,81.26,79.95
2024-12-12,80.87,1465417,81.31,81.4644,80.75
2024-12-11,81.31,2807100,80.42,81.45,79.77
2024-12-10,80.43,1788014,79.85,80.95,79.15
2024-12-09,79.7,2632575,81.21,81.21,79.54
2024-12-06,81.14,4918114,80.77,81.3701,80.69
2024-12-05,81.27,2236934,80.99,81.5579,80.82
2024-12-04,80.83,2134110,81.202,81.29,80.59
2024-12-03,80.99,2807028,81.52,81.68,80.77
2024-12-02,81.65,3497121,83.0,83.45,81.59
2024-11-29,82.99,2741614,83.58,83.77,82.98
2024-11-27,83.05,2629981,82.73,83.5,82.7
2024-11-26,82.65,1964956,81.8,83.04,81.1
2024-11-25,81.52,3258188,82.16,82.39,81.13
2024-11-22,81.07,1684235,80.76,81.35,80.51
2024-11-21,80.88,2264469,80.71,81.13,80.01
2024-11-20,80.08,1647456,80.778,81.08,79.78
2024-11-19,80.16,1865497,79.25,80.34,78.93
2024-11-18,79.78,1866377,78.36,79.89,78.36
2024-11-15,78.76,4685236,78.23,78.93,78.16
2024-11-14,78.06,3188428,80.48,80.7692,78.0
2024-11-13,79.87,1861609,79.5,80.35,79.4
2024-11-12,79.13,2400965,79.94,79.94,79.02
2024-11-11,79.66,1911577,78.855,80.4078,78.78
2024-11-08,78.69,2247205,78.62,79.73,78.22
2024-11-07,78.18,2288058,77.69,78.29,77.115
2024-11-06,77.59,3894886,78.88,79.2706,75.02
2024-11-05,76.14,2146181,74.585,76.255,74.13
2024-11-04,74.81,2199112,74.47,74.96,74.07
2024-11-01,74.32,2969075,73.93,74.91,73.89
2024-10-31,73.92,2901329,75.33,75.4299,73.83
2024-10-30,75.55,2293743,76.02,76.705,75.51
2024-10-29,75.89,3382275,75.02,76.435,74.865
2024-10-28,75.34,2543875,75.38,75.89,74.9601
2024-10-25,74.69,2230617,75.6,75.68,74.03
2024-10-24,75.24,4038770,73.24,75.58,72.8
2024-10-23,73.91,2513568,73.98,74.49,73.67
2024-10-22,74.29,2365322,73.73,74.455,73.53
2024-10-21,74.3,1902672,74.7,74.87,74.045
2024-10-18,74.91,2145755,74.33,74.93,73.845
2024-10-17,74.14,2503321,74.23,74.53,74.02
2024-10-16,73.76,3082126,73.12,73.99,72.61
2024-10-15,73.03,1911362,72.79,73.6,72.73
2024-10-14,72.57,2933092,72.06,72.85,72.0
2024-10-11,71.62,2297222,72.27,72.4094,71.375
2024-10-10,71.84,2919273,72.4,72.68,71.57
2024-10-09,72.47,2144515,72.33,72.77,72.01
2024-10-08,72.19,3136020,71.95,72.59,71.82
2024-10-07,70.87,4187613,72.11,72.15,70.61
2024-10-04,72.12,2519293,73.4,73.4,71.8081
2024-10-03,72.92,2602495,72.84,73.09,72.375
2024-10-02,72.99,1817209,73.13,73.13,72.56
2024-10-01,73.05,3837116,73.2,73.4,72.42
2024-09-30,73.01,3368558,72.29,73.12,72.15
2024-09-27,72.6,2766137,72.84,73.1,72.33
2024-09-26,72.56,3145154,72.68,73.48,72.31
2024-09-25,73.04,3429016,73.67,73.935,72.675
2024-09-24,73.67,2408410,73.87,73.87,73.14
2024-09-23,74.01,2546048,74.71,74.875,73.89
2024-09-20,74.29,4654408,74.16,74.68,73.5
2024-09-19,74.29,3060779,73.78,74.36,73.245
2024-09-18,72.9,2330315,72.65,73.6287,72.31
2024-09-17,72.7,2578802,73.23,73.55,72.03
2024-09-16,73.3,2260785,73.29,73.69,73.03
2024-09-13,73.0,1900481,72.42,73.04,72.23
2024-09-12,72.57,2852601,72.25,72.68,71.74
2024-09-11,72.08,2115861,71.46,72.19,70.12
2024-09-10,71.75,2672171,71.74,72.21,71.11
2024-09-09,71.65,2977376,72.31,72.54,71.43
2024-09-06,71.95,3970651,73.27,73.65,71.24
2024-09-05,73.4,2167576,73.5,73.74,72.655
2024-09-04,73.48,3295829,73.14,74.168,72.905
2024-09-03,71.39,2267430,71.66,71.91,71.03
2024-08-30,72.08,3073749,71.52,72.14,71.135
2024-08-29,71.19,1776038,71.21,71.75,70.97
2024-08-28,70.95,1458070,70.99,71.33,70.72
2024-08-27,71.05,1515996,70.53,71.16,70.485
2024-08-26,70.59,1301410,70.57,70.8,70.25
2024-08-23,70.35,1343176,70.84,70.98,69.71
2024-08-22,70.63,1750059,70.07,70.6375,70.07
2024-08-21,70.24,1530587,69.99,70.48,69.91
2024-08-20,70.09,2020763,70.07,70.19,69.6
2024-08-19,69.97,1848791,69.63,70.08,69.63
2024-08-16,69.83,1802875,69.78,69.84,69.28
2024-08-15,69.78,2533817,69.63,69.97,69.1
2024-08-14,69.3,2103606,69.0,69.5,68.83
2024-08-13,68.92,2005091,68.3,68.97,67.96
