date,close,volume,open,high,low
2025-03-13,110.36,4802940,115.72,116.44,110.12
2025-03-12,115.73,3608420,117.64,118.01,115.66
2025-03-11,117.18,5521753,118.83,119.1,115.53
2025-03-10,117.87,4238557,119.45,120.14,117.275
2025-03-07,119.91,4004284,120.75,121.44,118.045
2025-03-06,120.3,4080290,122.85,123.48,119.7253
2025-03-05,124.04,4300737,120.86,124.67,120.52
2025-03-04,121.78,3242369,123.09,124.135,121.58
2025-03-03,123.54,3184096,124.16,124.99,122.74
2025-02-28,123.92,5562250,122.84,124.25,121.91
2025-02-27,122.77,2293358,122.25,124.0,121.5
2025-02-26,122.16,2324915,122.95,123.43,121.77
2025-02-25,122.61,3732747,121.29,123.07,120.95
2025-02-24,120.73,2708493,121.12,122.08,119.975
2025-02-21,120.97,3152031,121.3,121.4506,119.63
2025-02-20,120.9,2484743,121.63,121.63,120.18
2025-02-19,121.63,5276436,120.73,122.16,120.05
2025-02-18,121.31,2151230,120.76,121.8246,120.25
2025-02-14,120.85,2101458,121.7,122.61,120.65
2025-02-13,120.9,2443795,119.91,121.46,118.81
2025-02-12,119.77,3374728,118.62,120.65,118.62
2025-02-11,121.77,3673616,119.0,122.17,119.0
2025-02-10,119.47,2768987,118.05,119.59,117.63
2025-02-07,117.35,2873210,118.78,119.23,117.0
2025-02-06,118.54,3476416,119.23,119.23,116.84
2025-02-05,118.78,2798008,119.44,119.44,117.49
2025-02-04,118.31,2273404,116.26,118.8099,116.18
2025-02-03,117.84,3704128,116.025,118.51,114.46
2025-01-31,119.25,3753760,119.77,120.685,118.45
2025-01-30,120.65,2844084,120.78,122.25,119.38
2025-01-29,119.17,2758344,120.5,121.01,118.46
2025-01-28,120.21,3494633,121.1,121.56,119.81
2025-01-27,121.25,5253579,117.99,122.09,117.99
2025-01-24,118.93,4166063,118.53,120.07,117.21
2025-01-23,118.54,4788661,115.29,118.58,114.5
2025-01-22,115.13,5429457,116.26,117.475,114.52
2025-01-21,117.27,8040357,110.255,117.89,110.17
2025-01-17,109.48,5270766,111.2,111.605,109.42
2025-01-16,110.93,5499890,108.22,111.06,107.77
2025-01-15,107.85,4571140,111.49,112.0,107.74
2025-01-14,108.12,4444445,105.58,108.58,105.37
2025-01-13,105.37,5774741,103.59,105.46,103.225
2025-01-10,103.59,4230874,104.0,105.0,103.5
2025-01-08,105.5,3571520,106.41,106.625,104.91
2025-01-07,106.58,4958873,107.53,108.29,106.07
2025-01-06,106.66,4450283,106.5,108.8391,105.75
2025-01-03,105.63,3558791,104.51,105.925,103.64
2025-01-02,104.26,4180083,106.39,106.565,103.775
2024-12-31,105.7,4602661,106.09,106.41,104.79
2024-12-30,105.1,4038546,104.86,105.47,103.63
2024-12-27,105.24,3655299,106.16,107.23,104.8137
2024-12-26,106.89,4799034,103.99,107.47,103.57
2024-12-24,104.7,1883658,103.74,104.8,103.44
2024-12-23,104.14,4626320,102.96,104.4178,102.56
2024-12-20,103.32,11067210,100.82,104.81,100.82
2024-12-19,101.4,7787143,104.63,104.92,101.37
2024-12-18,103.91,5422777,108.49,109.12,103.84
2024-12-17,108.87,4687405,108.47,109.811,107.9282
2024-12-16,108.87,5587066,110.3,111.315,108.52
2024-12-13,111.13,4741290,111.11,111.72,110.63
2024-12-12,111.65,2868471,111.62,113.33,111.3
2024-12-11,111.96,2804249,113.04,114.0759,111.29
2024-12-10,113.15,2908516,115.1,115.255,112.56
2024-12-09,115.42,4717444,113.0,115.45,112.5
2024-12-06,112.0,3650844,113.02,114.44,111.72
2024-12-05,113.79,2510271,114.04,114.39,112.89
2024-12-04,115.05,3761301,116.38,116.38,114.37
2024-12-03,116.4,4520322,115.95,117.1,115.59
2024-12-02,115.84,3386484,116.1,116.64,114.82
2024-11-29,116.78,3124312,117.92,118.62,116.66
2024-11-27,117.8,2655068,117.13,118.72,116.92
2024-11-26,116.17,3367172,117.6,118.07,115.515
2024-11-25,118.07,9970791,116.52,119.46,116.32
2024-11-22,115.8,2432985,114.32,115.94,113.96
2024-11-21,113.97,2626646,114.51,114.99,113.6
2024-11-20,114.54,2821839,114.42,114.715,113.6
2024-11-19,115.13,2950840,113.82,115.44,112.89
2024-11-18,114.65,2411412,112.85,114.69,112.41
2024-11-15,113.42,3889491,114.36,114.98,112.67
2024-11-14,114.75,4757159,116.4,116.7,114.27
2024-11-13,116.57,4772355,113.92,117.14,113.86
2024-11-12,112.75,2708257,113.81,115.115,112.47
2024-11-11,114.1,3547088,115.72,116.48,113.8
2024-11-08,115.83,3250928,114.5,116.0,113.94
2024-11-07,114.21,3035798,114.16,114.69,113.38
2024-11-06,113.74,5768134,115.71,115.71,111.4
2024-11-05,114.43,2370206,112.98,114.43,112.41
2024-11-04,113.86,2439949,114.035,115.09,113.12
2024-11-01,113.4,3941791,114.81,115.37,113.38
2024-10-31,112.94,5021280,115.17,115.675,112.86
2024-10-30,115.87,3780230,115.9,117.255,115.317
2024-10-29,115.31,3595926,117.78,118.14,115.31
2024-10-28,117.81,3648661,118.44,118.8,117.1
2024-10-25,117.54,3247349,119.8,120.33,117.44
2024-10-24,120.39,4332908,120.05,121.14,119.795
2024-10-23,120.83,4133260,118.93,121.11,118.9
2024-10-22,118.94,3374588,117.35,119.6,117.35
2024-10-21,117.77,3866160,120.72,121.46,117.57
2024-10-18,122.5,3690933,123.01,123.35,121.61
2024-10-17,122.7,5446792,126.04,126.92,122.7
2024-10-16,126.97,5565193,123.04,127.65,121.77
2024-10-15,121.39,5453625,120.74,123.05,120.74
2024-10-14,120.46,1978980,120.04,120.97,119.5
2024-10-11,120.24,2711999,118.78,120.42,118.145
2024-10-10,118.28,2767078,118.06,119.14,117.465
2024-10-09,118.84,3661744,118.19,119.47,117.9
2024-10-08,119.34,3035396,120.29,120.68,118.22
2024-10-07,120.0,3186533,121.36,121.73,119.3111
2024-10-04,122.42,2773995,121.59,122.78,120.3601
2024-10-03,122.04,3400637,123.73,123.75,121.4977
2024-10-02,124.18,3848941,122.56,124.25,121.95
2024-10-01,124.61,3401519,126.64,126.72,123.48
2024-09-30,126.28,3608385,124.78,126.43,124.56
2024-09-27,125.59,3775172,125.99,127.3197,125.28
2024-09-26,125.23,3235967,125.89,126.42,124.86
2024-09-25,125.39,3421749,126.73,127.22,124.78
2024-09-24,126.68,3979530,126.41,127.5241,125.77
2024-09-23,126.63,3386221,126.6,127.17,125.96
2024-09-20,125.47,8580953,127.69,127.93,125.24
2024-09-19,128.5,2604443,128.82,129.51,127.3
2024-09-18,127.02,3498603,128.82,129.315,126.68
2024-09-17,128.87,3171194,129.23,130.05,127.96
2024-09-16,129.28,3864315,129.83,130.16,128.24
2024-09-13,129.98,3689397,131.19,132.39,129.67
2024-09-12,130.29,5558070,131.1,131.66,128.36
2024-09-11,130.69,3890295,130.71,131.36,128.39
2024-09-10,132.4,3029827,131.18,132.57,130.45
2024-09-09,130.25,3599441,127.55,131.11,127.05
2024-09-06,127.23,2484242,127.5,128.22,126.05
2024-09-05,127.41,2402693,129.07,129.27,126.83
2024-09-04,128.27,3091466,128.61,130.48,127.22
2024-09-03,128.37,3526231,126.54,129.03,126.366
2024-08-30,127.82,3618100,126.01,127.9696,125.11
2024-08-29,125.33,2419865,126.9,126.99,124.64
2024-08-28,126.9,2500969,128.66,129.2,125.5
2024-08-27,128.94,2042750,128.19,129.26,128.19
2024-08-26,128.9,2278652,129.9,129.97,128.55
2024-08-23,128.86,2938701,126.71,129.37,126.185
2024-08-22,125.98,2770043,125.08,126.04,124.47
2024-08-21,124.47,2086448,124.26,125.17,123.335
2024-08-20,124.15,2108369,124.7,124.91,122.79
2024-08-19,124.7,1664858,123.14,124.91,122.875
2024-08-16,122.85,2899167,124.39,124.67,122.08
2024-08-15,124.77,2792312,124.12,125.37,123.1819
2024-08-14,123.42,2182252,122.77,124.34,122.25
2024-08-13,122.68,2719541,121.28,122.97,120.39
2024-08-12,119.99,2836854,120.68,120.89,118.75
2024-08-09,121.9,1901869,122.35,122.63,120.41
2024-08-08,121.99,2806552,120.6,122.52,119.73
2024-08-07,120.15,2967040,123.04,124.07,120.0
2024-08-06,121.05,4016224,118.96,122.32,118.08
2024-08-05,118.94,5157480,120.0,123.13,118.53
2024-08-02,123.98,5728468,127.15,128.45,122.42
2024-08-01,127.72,3871282,127.84,129.66,125.81
2024-07-31,126.05,3960127,126.1,128.54,125.25
2024-07-30,126.09,2663891,124.08,126.7,123.56
2024-07-29,123.95,2376510,122.89,124.43,121.38
