date,close,volume,open,high,low
2025-03-13,181.59,2364425,182.97,186.29,180.45
2025-03-12,183.85,2146563,182.83,184.25,181.45
2025-03-11,185.26,2288356,188.22,189.09,182.66
2025-03-10,189.47,3555650,185.94,192.4255,185.38
2025-03-07,186.25,3980206,178.48,188.7,178.225
2025-03-06,178.95,3285784,172.97,179.525,171.51
2025-03-05,174.18,2552024,172.96,176.0,171.81
2025-03-04,172.56,3421189,174.24,175.86,170.73
2025-03-03,175.28,2682350,176.01,178.19,173.885
2025-02-28,175.5,2913392,174.97,176.7,173.03
2025-02-27,173.24,3246442,172.42,174.3,170.7
2025-02-26,178.35,4580940,179.47,180.25,176.445
2025-02-25,178.02,3687596,180.2,180.84,175.81
2025-02-24,178.97,3883329,177.2,181.56,176.05
2025-02-21,175.97,3977332,174.4,176.8274,171.9
2025-02-20,172.33,4445085,172.6,173.37,169.3
2025-02-19,172.42,3210028,170.51,173.4699,169.75
2025-02-18,169.38,6213345,168.22,172.6015,165.42
2025-02-14,162.94,2313320,164.51,165.19,161.06
2025-02-13,163.2,3244158,162.98,163.69,160.93
2025-02-12,161.05,2524685,164.0,164.285,160.46
2025-02-11,164.74,3343256,164.71,164.85,161.0001
2025-02-10,165.0,2309569,168.91,169.185,164.92
2025-02-07,169.0,1611129,170.41,171.69,168.16
2025-02-06,170.97,1690515,174.19,174.5,170.72
2025-02-05,172.86,1314956,173.42,173.95,171.81
2025-02-04,172.59,2080355,173.76,175.2931,171.71
2025-02-03,174.41,4398850,168.25,178.24,166.02
2025-01-31,180.8,2190577,184.0,184.4,180.01
2025-01-30,184.32,2034690,183.135,187.14,182.12
2025-01-29,182.23,1848407,183.94,184.05,181.2301
2025-01-28,183.09,1729437,186.59,188.5457,182.77
2025-01-27,187.94,2629654,184.71,188.95,183.945
2025-01-24,183.1,2462573,180.96,183.42,179.97
2025-01-23,179.5,2562843,179.63,179.665,176.93
2025-01-22,178.96,2237801,183.45,183.45,178.37
2025-01-21,183.08,3960530,184.88,184.9999,179.865
2025-01-17,184.31,2840158,186.41,187.49,183.205
2025-01-16,184.57,3349084,180.32,186.465,180.0
2025-01-15,180.72,2964289,184.69,184.73,180.15
2025-01-14,182.2,3355008,184.13,186.14,180.4431
2025-01-13,185.91,5460775,178.77,189.07,176.51
2025-01-10,181.81,8701689,203.11,207.905,179.55
2025-01-08,219.28,1728241,217.47,220.585,217.47
2025-01-07,218.51,1993168,223.69,226.22,218.06
2025-01-06,222.93,1933104,224.0,228.89,222.385
2025-01-03,221.92,1844199,217.8,222.17,217.52
2025-01-02,222.57,1154729,221.37,223.89,221.24
2024-12-31,221.0,960747,220.2,222.18,219.535
2024-12-30,219.66,1143408,222.67,222.81,219.57
2024-12-27,222.71,1190117,222.99,224.5987,221.305
2024-12-26,224.27,951986,224.3,226.19,223.96
2024-12-24,225.4,579593,225.75,226.01,223.32
2024-12-23,226.36,1394810,226.84,228.28,223.6791
2024-12-20,227.63,4614900,228.56,229.07,226.5
2024-12-19,227.05,2942050,228.0,231.86,226.81
2024-12-18,228.31,2296332,232.17,234.1199,228.14
2024-12-17,233.09,2398979,232.93,234.98,232.19
2024-12-16,232.92,1826533,239.13,240.32,232.76
2024-12-13,239.66,1077313,239.39,241.69,237.8
2024-12-12,239.45,1214811,241.49,242.64,238.18
2024-12-11,239.89,1540379,244.04,244.69,239.31
2024-12-10,242.6,1127336,243.55,245.3099,241.72
2024-12-09,244.31,1371953,238.0,244.885,237.49
2024-12-06,239.0,1701897,242.75,244.54,237.685
2024-12-05,239.5,1329332,240.04,241.23,237.79
2024-12-04,238.3,898439,237.0,238.9257,236.25
2024-12-03,237.06,1173255,238.33,239.43,236.17
2024-12-02,237.76,1243099,241.45,241.45,236.3726
2024-11-29,240.95,833709,236.96,241.3,236.14
2024-11-27,235.97,1028480,234.25,237.1,233.8
2024-11-26,233.6,2715359,232.83,235.91,229.88
2024-11-25,241.67,1493673,241.57,244.6,240.58
2024-11-22,239.66,1421842,241.16,242.12,238.5
2024-11-21,240.76,1060413,240.36,241.36,238.475
2024-11-20,239.75,1046174,241.0,241.0,238.0801
2024-11-19,240.44,1079059,237.59,241.22,236.68
2024-11-18,238.06,978827,236.86,238.4,236.17
2024-11-15,237.51,1426660,241.39,242.25,236.34
2024-11-14,242.0,1124188,241.03,244.31,240.965
2024-11-13,240.71,1104327,238.27,241.58,236.79
2024-11-12,238.29,1488934,237.06,239.21,236.885
2024-11-11,236.2,1108700,234.08,237.305,234.08
2024-11-08,234.38,1731377,232.53,235.51,232.405
2024-11-07,233.28,1468797,230.0,234.74,229.98
2024-11-06,229.58,3182162,233.79,233.92,224.76
2024-11-05,237.15,1103358,238.66,239.11,236.57
2024-11-04,239.74,1817064,233.32,241.72,233.32
2024-11-01,232.77,1351116,232.61,233.98,231.7
2024-10-31,232.34,1263952,235.0,236.73,232.08
2024-10-30,235.47,934057,236.17,237.74,234.56
2024-10-29,236.07,1020452,236.0,237.769,234.66
2024-10-28,237.51,1038691,240.4,241.83,237.08
2024-10-25,239.38,860981,240.98,241.67,238.56
2024-10-24,240.71,653162,241.26,242.44,240.1
2024-10-23,241.42,1206970,240.04,241.65,239.1033
2024-10-22,241.61,1073740,238.14,241.88,237.8
2024-10-21,239.21,1198345,239.59,241.015,238.19
2024-10-18,241.52,1647685,240.67,242.06,239.86
2024-10-17,240.04,1473374,244.18,244.18,238.84
2024-10-16,243.59,1371533,243.06,243.82,241.25
2024-10-15,244.07,1302894,245.46,247.63,243.09
2024-10-14,245.71,1060708,243.0,246.18,241.68
2024-10-11,241.06,1108158,240.93,241.815,239.65
2024-10-10,239.6,1137455,241.41,242.38,238.77
2024-10-09,240.42,1796596,242.61,242.92,240.37
2024-10-08,241.13,1149556,240.64,241.67,237.3076
2024-10-07,243.07,1753674,243.91,244.05,237.08
2024-10-04,246.67,1351402,242.88,247.965,242.65
2024-10-03,243.65,2627593,253.3,254.88,243.38
2024-10-02,255.67,1212654,255.93,257.36,254.06
2024-10-01,257.68,894755,258.19,258.63,255.56
2024-09-30,257.69,1064500,259.26,261.06,256.5202
2024-09-27,258.4,1377321,256.47,259.48,256.09
2024-09-26,255.05,689116,252.99,255.48,251.92
2024-09-25,251.9,1059365,252.83,254.2,251.1371
2024-09-24,252.47,838233,255.04,255.04,252.05
2024-09-23,254.82,1215260,247.23,256.3,247.09
2024-09-20,248.09,2773064,247.77,249.19,247.27
2024-09-19,248.45,1649834,252.2,253.62,247.49
2024-09-18,251.0,775814,253.05,253.85,250.7225
2024-09-17,252.86,616540,252.42,255.45,251.14
2024-09-16,253.65,875968,254.23,255.24,252.65
2024-09-13,252.57,837323,252.34,254.94,251.84
2024-09-12,251.71,695325,248.72,252.39,248.315
2024-09-11,248.79,1043704,249.53,251.39,245.78
2024-09-10,249.49,1230284,251.86,253.04,247.235
2024-09-09,250.89,1896454,249.81,252.0,247.085
2024-09-06,249.01,1171782,246.86,250.53,246.86
2024-09-05,248.29,1744007,247.47,249.615,246.07
2024-09-04,246.61,909524,245.36,247.8142,244.03
2024-09-03,246.78,1586690,239.81,249.455,238.47
2024-08-30,240.71,1305519,239.69,240.89,236.37
2024-08-29,237.97,1015018,241.66,241.66,237.62
2024-08-28,240.37,873668,240.47,241.42,239.22
2024-08-27,239.98,1315073,243.15,244.23,239.18
2024-08-26,243.11,960411,244.26,245.68,242.43
2024-08-23,245.18,637081,244.82,245.77,244.29
2024-08-22,243.7,681885,245.61,245.61,242.86
2024-08-21,244.74,814534,244.03,245.0,242.8
2024-08-20,243.05,1117144,242.6,245.77,242.42
2024-08-19,242.96,749076,246.0,246.11,241.91
2024-08-16,245.7,588553,244.59,247.15,244.59
2024-08-15,245.24,720076,242.43,246.51,242.2136
2024-08-14,241.08,612195,238.77,242.17,238.77
2024-08-13,240.1,977323,239.19,240.71,237.47
2024-08-12,238.8,733880,241.38,241.45,238.25
2024-08-09,241.41,890649,239.47,241.53,237.6971
2024-08-08,239.87,1017786,236.6,241.35,236.25
2024-08-07,237.81,757905,239.15,241.545,237.57
2024-08-06,238.52,1030627,238.6,241.57,237.02
2024-08-05,236.42,1791606,244.08,245.275,235.57
2024-08-02,246.94,1409592,247.09,247.09,241.28
2024-08-01,245.37,782669,246.09,247.5799,243.66
